41.0	-126.0	-3.522465826124026
41.0	-125.9	-3.5092457564010395
41.0	-125.80000000000001	-3.4960126190329066
41.0	-125.69999999999999	-3.4827684131819647
41.0	-125.6	-3.4695153409104735
41.0	-125.5	-3.4562558242854164
41.0	-125.4	-3.4429925238112515
41.0	-125.3	-3.4297283582708777
41.0	-125.2	-3.416466526054551
41.0	-125.10000000000001	-3.4032105280541365
41.0	-125.00000000000001	-3.3899641921959542
41.0	-124.90000000000002	-3.3767316996786225
41.0	-124.8	-3.3635176129725717
41.0	-124.7	-3.3503269056243394
41.0	-124.59999999999998	-3.3371649938906973
41.0	-124.49999999999999	-3.3240377702043347
41.0	-124.39999999999999	-3.310951638442925
41.0	-124.3	-3.297913550936339
41.0	-124.2	-3.2849310471007986
41.0	-124.1	-3.2720122935330376
41.0	-124.0	-3.259166125330566
41.0	-123.9	-3.246402088324472
41.0	-123.80000000000001	-3.233730481817922
41.0	-123.70000000000002	-3.221162401315127
41.0	-123.6	-3.208709780601541
41.0	-123.5	-3.196385432395984
41.0	-123.4	-3.1842030866394357
41.0	-123.29999999999998	-3.1721774253149113
41.0	-123.19999999999999	-3.1603241125101733
41.0	-123.10000000000001	-3.148659818244207
41.0	-123.00000000000001	-3.137202234385194
41.0	-122.90000000000002	-3.1259700807998976
41.0	-122.8	-3.114983099702687
41.0	-122.7	-3.1042620360299864
41.0	-122.60000000000001	-3.0938286015685175
41.0	-122.50000000000001	-3.0837054205323384
41.0	-122.40000000000002	-3.0739159543343697
41.0	-122.3	-3.0644844034552468
41.0	-122.2	-3.055435584597051
41.0	-122.1	-3.0467947817412004
41.0	-122.0	-3.0385875703232674
41.0	-121.9	-3.030839614499383
41.0	-121.80000000000001	-3.023576438406
41.0	-121.70000000000002	-3.016823173389203
41.0	-121.6	-3.0106042843684735
41.0	-121.5	-3.004943279751645
41.0	-121.4	-2.999862410565043
41.0	-121.30000000000001	-2.9953823656232292
41.0	-121.19999999999999	-2.9915219705444662
41.0	-121.1	-2.988297899127478
41.0	-121.0	-2.9857244059554686
41.0	-120.9	-2.98381308901589
41.0	-120.8	-2.982572690577368
41.0	-120.7	-2.982008943542489
41.0	-120.60000000000001	-2.9821244690308237
41.0	-120.50000000000001	-2.9829187291149046
41.0	-120.40000000000002	-2.984388036542576
41.0	-120.3	-2.9865256210673774
41.0	-120.2	-2.9893217498222873
41.0	-120.09999999999998	-2.992763897156289
41.0	-119.99999999999999	-2.9968369576357636
41.0	-119.89999999999999	-3.0015234945921794
41.0	-119.8	-3.0068040157347937
41.0	-119.7	-3.0126572669622655
41.0	-119.6	-3.019060535581299
41.0	-119.5	-3.0259899546217772
41.0	-119.4	-3.0334208007501235
41.0	-119.30000000000001	-3.0413277793357034
41.0	-119.20000000000002	-3.0496852914249493
41.0	-119.1	-3.058467678635353
