41.0	-126.0	-4.2155059297602815
41.0	-125.9	-4.206744325419342
41.0	-125.80000000000001	-4.198657384887557
41.0	-125.69999999999999	-4.191256340734528
41.0	-125.6	-4.184551663576795
41.0	-125.5	-4.178552999432146
41.0	-125.4	-4.173269110365756
41.0	-125.3	-4.1687078192050455
41.0	-125.2	-4.164875959074249
41.0	-125.10000000000001	-4.16177932845667
41.0	-125.00000000000001	-4.1594226524327125
41.0	-124.90000000000002	-4.15780955066572
41.0	-124.8	-4.156942512617122
41.0	-124.7	-4.156822880369136
41.0	-124.59999999999998	-4.157450839319956
41.0	-124.49999999999999	-4.158825416895924
41.0	-124.39999999999999	-4.160944489300716
41.0	-124.3	-4.163804796196611
41.0	-124.2	-4.16740196309084
41.0	-124.1	-4.171730531084043
41.0	-124.0	-4.176783993531115
41.0	-123.9	-4.182554839069894
41.0	-123.80000000000001	-4.189034600392223
41.0	-123.70000000000002	-4.196213908066774
41.0	-123.6	-4.204082548674562
41.0	-123.5	-4.2126295264866425
41.0	-123.4	-4.221843127899182
41.0	-123.29999999999998	-4.2317109878429084
41.0	-123.19999999999999	-4.2422201574010465
41.0	-123.10000000000001	-4.253357171900382
41.0	-123.00000000000001	-4.265108118782454
41.0	-122.90000000000002	-4.2774587046138794
41.0	-122.8	-4.290394320654493
41.0	-122.7	-4.303900106466906
41.0	-122.60000000000001	-4.317961011119641
41.0	-122.50000000000001	-4.332561851605675
41.0	-122.40000000000002	-4.347687368167873
41.0	-122.3	-4.363322276290393
41.0	-122.2	-4.379451315179741
41.0	-122.1	-4.396059292619624
41.0	-122.0	-4.413131126139092
41.0	-121.9	-4.430651880483817
41.0	-121.80000000000001	-4.448606801424278
41.0	-121.70000000000002	-4.466981345973362
41.0	-121.6	-4.4857612091181975
41.0	-121.5	-4.504932347198019
41.0	-121.4	-4.5244809980813665
41.0	-121.30000000000001	-4.544393698312322
41.0	-121.19999999999999	-4.564657297407477
41.0	-121.1	-4.585258969493027
41.0	-121.0	-4.606186222475667
41.0	-120.9	-4.627426904941732
41.0	-120.8	-4.648969210977533
41.0	-120.7	-4.670801683099756
41.0	-120.60000000000001	-4.692913213479104
41.0	-120.50000000000001	-4.715293043632985
41.0	-120.40000000000002	-4.7379307627548775
41.0	-120.3	-4.760816304838733
41.0	-120.2	-4.783939944747132
41.0	-120.09999999999998	-4.807292293362015
41.0	-119.99999999999999	-4.83086429194648
41.0	-119.89999999999999	-4.854647205836446
41.0	-119.8	-4.878632617570711
41.0	-119.7	-4.902812419558736
41.0	-119.6	-4.927178806376043
41.0	-119.5	-4.9517242667683785
41.0	-119.4	-4.9764415754376845
41.0	-119.30000000000001	-5.001323784674795
41.0	-119.20000000000002	-5.026364215896814
41.0	-119.1	-5.051556451140174
41.0	-119.0	-5.07689432455421
41.0	-118.9	-5.102371913934394
41.0	-118.79999999999998	-5.127983532328962
41.0	-118.69999999999999	-5.153723719748079
41.0	-118.60000000000001	-5.1795872350003
