41.0	-126.0	-3.8500333790403687
41.0	-125.9	-3.8351947745474835
41.0	-125.80000000000001	-3.8203449188400924
41.0	-125.69999999999999	-3.805488356329767
41.0	-125.6	-3.7906301444047257
41.0	-125.5	-3.7757759015751944
41.0	-125.4	-3.760931859442992
41.0	-125.3	-3.7461049186323256
41.0	-125.2	-3.731302708776258
41.0	-125.10000000000001	-3.716533652594771
41.0	-125.00000000000001	-3.7018070340229956
41.0	-124.90000000000002	-3.6871330702475036
41.0	-124.8	-3.6725229873808423
41.0	-124.7	-3.657989099344821
41.0	-124.59999999999998	-3.6435448893365505
41.0	-124.49999999999999	-3.6292050930134545
41.0	-124.39999999999999	-3.6149857822493963
41.0	-124.3	-3.6009044479809433
41.0	-124.2	-3.586980080277824
41.0	-124.1	-3.573233243335996
41.0	-124.0	-3.559686142608947
41.0	-123.9	-3.546362680771981
41.0	-123.80000000000001	-3.5332884986705797
41.0	-123.70000000000002	-3.520490996860407
41.0	-123.6	-3.50799933283613
41.0	-123.5	-3.495844388612184
41.0	-123.4	-3.484058703015584
41.0	-123.29999999999998	-3.472676362944646
41.0	-123.19999999999999	-3.461732848011838
41.0	-123.10000000000001	-3.451264823502831
41.0	-123.00000000000001	-3.4413098775235187
41.0	-122.90000000000002	-3.431906199636215
41.0	-122.8	-3.4230922002460313
41.0	-122.7	-3.4149060724903726
41.0	-122.60000000000001	-3.407385301358527
41.0	-122.50000000000001	-3.4005661281107784
41.0	-122.40000000000002	-3.3944829815927924
41.0	-122.3	-3.3891678914992838
41.0	-122.2	-3.384649901724106
41.0	-122.1	-3.380954504306865
41.0	-122.0	-3.3781031158232353
41.0	-121.9	-3.3761126180962533
41.0	-121.80000000000001	-3.374994983659762
41.0	-121.70000000000002	-3.374757003452699
41.0	-121.6	-3.375400129896672
41.0	-121.5	-3.3769204431019566
41.0	-121.4	-3.3793087418855072
41.0	-121.30000000000001	-3.382550755079134
41.0	-121.19999999999999	-3.3866274627856874
41.0	-121.1	-3.3915155122852036
41.0	-121.0	-3.3971877095716936
41.0	-120.9	-3.4036135652352777
41.0	-120.8	-3.4107598726502673
41.0	-120.7	-3.4185912970892782
41.0	-120.60000000000001	-3.427070956235152
41.0	-120.50000000000001	-3.4361609753040696
41.0	-120.40000000000002	-3.445823003289654
41.0	-120.3	-3.4560186803626776
41.0	-120.2	-3.4667100499301187
41.0	-120.09999999999998	-3.4778599120488902
41.0	-119.99999999999999	-3.489432117651828
41.0	-119.89999999999999	-3.501391805293538
41.0	-119.8	-3.5137055838364946
41.0	-119.7	-3.526341665695346
41.0	-119.6	-3.5392699559920993
41.0	-119.5	-3.5524621033181574
41.0	-119.4	-3.5658915178295483
41.0	-119.30000000000001	-3.5795333621959595
41.0	-119.20000000000002	-3.593364520553598
41.0	-119.1	-3.607363550136468
41.0	-119.0	-3.621510619730371
41.0	-118.9	-3.6357874385469264
41.0	-118.79999999999998	-3.6501771785792783
41.0	-118.69999999999999	-3.6646643929963814
41.0	-118.60000000000001	-3.6792349326709566
41.0	-118.50000000000001	-3.693875862523432
41.0	-118.40000000000002	-3.708575379003399
41.0	-118.3	-3.7233227297197424
41.0	-118.2	-3.7381081359684143
41.0	-118.10000000000001	-3.7529227186886143
41.0	-118.00000000000001	-3.7677584281990946
41.0	-117.90000000000002	-3.7826079779220327
41.0	-117.8	-3.7974647821871064
41.0	-117.7	-3.812322898119039
41.0	-117.6	-3.8271769715436212
41.0	-117.5	-3.8420221867963367
41.0	-117.4	-3.85685422028144
41.0	-117.30000000000001	-3.8716691976042705
41.0	-117.20000000000002	-3.8864636540839856
41.0	-117.1	-3.9012344984454255
41.0	-117.0	-3.9159789794859585
41.0	-116.9	-3.9306946555146425
41.0	-116.80000000000001	-3.9453793663655206
41.0	-116.69999999999999	-3.960031207793859
41.0	-116.6	-3.974648508072512
41.0	-116.5	-3.9892298066151612
41.0	-116.4	-4.003773834463142
41.0	-116.3	-4.018279496483024
41.0	-116.2	-4.032745855132334
41.0	-116.10000000000001	-4.047172115661112
41.0	-116.00000000000001	-4.061557612626618
41.0	-115.90000000000002	-4.07590179760815
41.0	-115.8	-4.09020422801772
41.0	-115.7	-4.10446455691082
41.0	-115.59999999999998	-4.1186825237094915
41.0	-115.49999999999999	-4.132857945757105
41.0	-115.39999999999999	-4.146990710631312
41.0	-115.3	-4.161080769147805
41.0	-115.2	-4.175128128993443
41.0	-115.1	-4.189132848932688
41.0	-115.0	-4.203095033536172
41.0	-114.9	-4.2170148283848805
41.0	-114.80000000000001	-4.2308924157073875
41.0	-114.70000000000002	-4.244728010411578
41.0	-114.6	-4.258521856475588
41.0	-114.5	-4.272274223665973
41.0	-114.4	-4.2859854045539105
41.0	-114.3	-4.299655711802914
41.0	-114.2	-4.3132854757038706
41.0	-114.10000000000001	-4.326875041935487
41.0	-114.00000000000001	-4.34042476953007
41.0	-113.9	-4.353935029026488
41.0	-113.8	-4.367406200793692
41.0	-113.7	-4.380838673509769
41.0	-113.6	-4.3942328427827295
41.0	-113.5	-4.40758910990056
41.0	-113.4	-4.42090788069914
41.0	-113.3	-4.434189564537621
41.0	-113.2	-4.447434573371847
41.0	-113.1	-4.460643320917182
41.0	-113.0	-4.473816221892858
41.0	-112.90000000000002	-4.486953691340747
41.0	-112.8	-4.50005614401197
41.0	-112.7	-4.513123993815381
41.0	-112.6	-4.526157653322556
41.0	-112.5	-4.53915753332424
41.0	-112.4	-4.552124042433793
41.0	-112.3	-4.565057586733462
41.0	-112.2	-4.577958569459703
41.0	-112.1	-4.590827390724159
41.0	-112.0	-4.603664447267051
41.0	-111.9	-4.616470132240203
41.0	-111.80000000000001	-4.629244835017006
41.0	-111.70000000000002	-4.64198894102692
41.0	-111.6	-4.654702831612374
41.0	-111.5	-4.667386883905967
41.0	-111.4	-4.680041470726224
41.0	-111.3	-4.69266696049015
41.0	-111.2	-4.705263717141079
41.0	-111.1	-4.7178321000904395
41.0	-111.0	-4.730372464172073
41.0	-110.9	-4.742885159608023
41.0	-110.8	-4.755370531984637
41.0	-110.7	-4.767828922238042
41.0	-110.6	-4.780260666648088
41.0	-110.5	-4.792666096839899
41.0	-110.4	-4.805045539792346
41.0	-110.3	-4.817399317852662
41.0	-110.2	-4.829727748756652
41.0	-110.1	-4.842031145653861
41.0	-110.0	-4.854309817137201
41.1	-126.0	-3.8363967318151913
41.1	-125.9	-3.821237587432329
41.1	-125.80000000000001	-3.8060548243001135
41.1	-125.69999999999999	-3.7908525072799537
41.1	-125.6	-3.775635210359376
41.1	-125.5	-3.760408068301709
41.1	-125.4	-3.7451768329033435
41.1	-125.3	-3.729947934118233
41.1	-125.2	-3.714728546279947
41.1	-125.10000000000001	-3.6995266596058136
41.1	-125.00000000000001	-3.6843511571020424
41.1	-124.90000000000002	-3.6692118968977065
41.1	-124.8	-3.654119799913899
41.1	-124.7	-3.639086942615635
41.1	-124.59999999999998	-3.6241266543910333
41.1	-124.49999999999999	-3.6092536188476636
41.1	-124.39999999999999	-3.5944839780014046
41.1	-124.3	-3.579835437951881
41.1	-124.2	-3.565327374183433
41.1	-124.1	-3.5509809340977547
41.1	-124.0	-3.5368191337727355
41.1	-123.9	-3.52286694525593
41.1	-123.80000000000001	-3.5091513699528725
41.1	-123.70000000000002	-3.4957014928814383
41.1	-123.6	-3.482548511769279
41.1	-123.5	-3.4697257342219956
41.1	-123.4	-3.4572685355537556
41.1	-123.29999999999998	-3.445214269437022
41.1	-123.19999999999999	-3.4336021233989857
41.1	-123.10000000000001	-3.422472911489295
41.1	-123.00000000000001	-3.4118687972926915
41.1	-122.90000000000002	-3.40183294198083
41.1	-122.8	-3.392409074385972
41.1	-122.7	-3.383640983184479
41.1	-122.60000000000001	-3.3755719351782587
41.1	-122.50000000000001	-3.3682440282407557
41.1	-122.40000000000002	-3.361697492520608
41.1	-122.3	-3.355969958623294
41.1	-122.2	-3.3510957162656783
41.1	-122.1	-3.3471049907978543
41.1	-122.0	-3.344023267477132
41.1	-121.9	-3.341870693990649
41.1	-121.80000000000001	-3.340661590133172
41.1	-121.70000000000002	-3.3404040896518525
41.1	-121.6	-3.3410999332330835
41.1	-121.5	-3.3427444238631137
41.1	-121.4	-3.3453265470093445
41.1	-121.30000000000001	-3.3488292490546603
41.1	-121.19999999999999	-3.353229859017033
41.1	-121.1	-3.358500631558039
41.1	-121.0	-3.364609384194598
41.1	-120.9	-3.3715201987900976
41.1	-120.8	-3.379194156851534
41.1	-120.7	-3.387590079685973
41.1	-120.60000000000001	-3.3966652476724226
41.1	-120.50000000000001	-3.4063760772744267
41.1	-120.40000000000002	-3.4166787394173186
41.1	-120.3	-3.427529707985427
41.1	-120.2	-3.4388862320510376
41.1	-120.09999999999998	-3.4507067297348426
41.1	-119.99999999999999	-3.4629511051403274
41.1	-119.89999999999999	-3.4755809925319947
41.1	-119.8	-3.48855993385292
41.1	-119.7	-3.5018534968751913
41.1	-119.6	-3.515429341856107
41.1	-119.5	-3.5292572446585804
41.1	-119.4	-3.5433090840102905
41.1	-119.30000000000001	-3.557558800036442
41.1	-119.20000000000002	-3.571982330503359
41.1	-119.1	-3.5865575304326747
41.1	-119.0	-3.6012640799488165
41.1	-118.9	-3.616083384448861
41.1	-118.79999999999998	-3.630998470461943
41.1	-118.69999999999999	-3.6459938799127665
41.1	-118.60000000000001	-3.661055564928141
41.1	-118.50000000000001	-3.6761707848287486
41.1	-118.40000000000002	-3.691328006527923
41.1	-118.3	-3.7065168092095098
41.1	-118.2	-3.721727793870835
41.1	-118.10000000000001	-3.736952498086936
41.1	-118.00000000000001	-3.7521833161703553
41.1	-117.90000000000002	-3.7674134247600617
41.1	-117.8	-3.7826367137663404
41.1	-117.7	-3.7978477225197027
41.1	-117.6	-3.8130415809160563
41.1	-117.5	-3.8282139553124455
41.1	-117.4	-3.843360998904513
41.1	-117.30000000000001	-3.8584793063043934
41.1	-117.20000000000002	-3.873565872034243
41.1	-117.1	-3.8886180526532517
41.1	-117.0	-3.903633532243344
41.1	-116.9	-3.9186102909895544
41.1	-116.80000000000001	-3.9335465766037645
41.1	-116.69999999999999	-3.948440878354927
41.1	-116.6	-3.9632919034837086
41.1	-116.5	-3.9780985557948036
41.1	-116.4	-3.9928599162351115
41.1	-116.3	-4.007575225280705
41.1	-116.2	-4.022243866969602
41.1	-116.10000000000001	-4.036865354430738
41.1	-116.00000000000001	-4.051439316772087
41.1	-115.90000000000002	-4.065965487202795
41.1	-115.8	-4.080443692275089
41.1	-115.7	-4.094873842141911
41.1	-115.59999999999998	-4.109255921735664
41.1	-115.49999999999999	-4.123589982781957
41.1	-115.39999999999999	-4.137876136570294
41.1	-115.3	-4.152114547410739
41.1	-115.2	-4.166305426712278
41.1	-115.1	-4.180449027624585
41.1	-115.0	-4.1945456401903005
41.1	-114.9	-4.208595586960066
41.1	-114.80000000000001	-4.222599219026828
41.1	-114.70000000000002	-4.236556912440245
41.1	-114.6	-4.250469064965594
41.1	-114.5	-4.264336093154961
41.1	-114.4	-4.278158429701619
41.1	-114.3	-4.291936521051104
41.1	-114.2	-4.30567082524511
41.1	-114.10000000000001	-4.319361809976545
41.1	-114.00000000000001	-4.333009950836093
41.1	-113.9	-4.346615729732508
41.1	-113.8	-4.360179633470521
41.1	-113.7	-4.373702152471743
41.1	-113.6	-4.387183779625331
41.1	-113.5	-4.4006250092563555
41.1	-113.4	-4.414026336201065
41.1	-113.3	-4.427388254979059
41.1	-113.2	-4.4407112590534545
41.1	-113.1	-4.4539958401709026
41.1	-113.0	-4.4672424877740315
41.1	-112.90000000000002	-4.480451688479642
41.1	-112.8	-4.493623925616521
41.1	-112.7	-4.506759678817325
41.1	-112.6	-4.5198594236595735
41.1	-112.5	-4.532923631351057
41.1	-112.4	-4.545952768455608
41.1	-112.3	-4.55894729665538
41.1	-112.2	-4.5719076725462235
41.1	-112.1	-4.584834347463034
41.1	-112.0	-4.597727767332196
41.1	-111.9	-4.6105883725485635
41.1	-111.80000000000001	-4.623416597874605
41.1	-111.70000000000002	-4.636212872359552
41.1	-111.6	-4.648977619276635
41.1	-111.5	-4.661711256076575
41.1	-111.4	-4.674414194355791
41.1	-111.3	-4.687086839837745
41.1	-111.2	-4.699729592366187
41.1	-111.1	-4.7123428459090055
41.1	-111.0	-4.724926988571606
41.1	-110.9	-4.737482402618799
41.1	-110.8	-4.7500094645042745
41.1	-110.7	-4.762508544906818
41.1	-110.6	-4.774980008772533
41.1	-110.5	-4.787424215362327
41.1	-110.4	-4.79984151830409
41.1	-110.3	-4.812232265648939
41.1	-110.2	-4.824596799931041
41.1	-110.1	-4.836935458230532
41.1	-110.0	-4.849248572239085
41.2	-126.0	-3.8231018387150772
41.2	-125.9	-3.807620635836764
41.2	-125.80000000000001	-3.792102756012214
41.2	-125.69999999999999	-3.7765517034401515
41.2	-125.6	-3.760971479740204
41.2	-125.5	-3.745366638565876
41.2	-125.4	-3.729742345630444
41.2	-125.3	-3.714104444549435
41.2	-125.2	-3.6984595288931317
41.2	-125.10000000000001	-3.6828150208169816
41.2	-125.00000000000001	-3.6671792565923913
41.2	-124.90000000000002	-3.6515615792891234
41.2	-124.8	-3.6359724387565153
41.2	-124.7	-3.620423498905701
41.2	-124.59999999999998	-3.604927752099123
41.2	-124.49999999999999	-3.5894996401965
41.2	-124.39999999999999	-3.574155181475214
41.2	-124.3	-3.5589121022260644
41.2	-124.2	-3.543789971308946
41.2	-124.1	-3.5288103353261624
41.2	-124.0	-3.5139968513245923
41.2	-123.9	-3.4993754130678343
41.2	-123.80000000000001	-3.4849742659299805
41.2	-123.70000000000002	-3.4708241043692216
41.2	-123.6	-3.4569581447744198
41.2	-123.5	-3.44341216529427
41.2	-123.4	-3.430224503136357
41.2	-123.29999999999998	-3.417435998872642
41.2	-123.19999999999999	-3.405089876651457
41.2	-123.10000000000001	-3.3932315490679748
41.2	-123.00000000000001	-3.3819083359836926
41.2	-122.90000000000002	-3.3711690880168725
41.2	-122.8	-3.36106370794218
41.2	-122.7	-3.351642566980497
41.2	-122.60000000000001	-3.342955817979693
41.2	-122.50000000000001	-3.335052613698221
41.2	-122.40000000000002	-3.3279802455424994
41.2	-122.3	-3.3217832257125144
41.2	-122.2	-3.3165023431167513
41.2	-122.1	-3.312173729813288
41.2	-122.0	-3.308827979238689
41.2	-121.9	-3.3064893592801177
41.2	-121.80000000000001	-3.3051751617171474
41.2	-121.70000000000002	-3.304895224442744
41.2	-121.6	-3.3056516543485244
41.2	-121.5	-3.3074387674786307
41.2	-121.4	-3.310243250078964
41.2	-121.30000000000001	-3.314044530814923
41.2	-121.19999999999999	-3.318815342081244
41.2	-121.1	-3.32452243820526
41.2	-121.0	-3.3311274313351302
41.2	-120.9	-3.3385877023440864
41.2	-120.8	-3.3468573441381175
41.2	-120.7	-3.355888097887432
41.2	-120.60000000000001	-3.365630248185426
41.2	-120.50000000000001	-3.376033450107521
41.2	-120.40000000000002	-3.387047468732822
41.2	-120.3	-3.3986228191521217
41.2	-120.2	-3.410711301743177
41.2	-120.09999999999998	-3.4232664331784233
41.2	-119.99999999999999	-3.4362437780640036
41.2	-119.89999999999999	-3.4496011892747984
41.2	-119.8	-3.463298967045742
41.2	-119.7	-3.4772999478751645
41.2	-119.6	-3.491569534492887
41.2	-119.5	-3.5060756777496866
41.2	-119.4	-3.520788820483939
41.2	-119.30000000000001	-3.535681812375671
41.2	-119.20000000000002	-3.550729803636174
41.2	-119.1	-3.5659101241980053
41.2	-119.0	-3.581202153932899
41.2	-118.9	-3.5965871883766787
41.2	-118.79999999999998	-3.61204830350439
41.2	-118.69999999999999	-3.6275702222858675
41.2	-118.60000000000001	-3.643139185061255
