41.0	-126.0	-3.8757772410770865
41.0	-125.9	-3.8733350063497474
41.0	-125.80000000000001	-3.871188812871433
41.0	-125.69999999999999	-3.869341684259377
41.0	-125.6	-3.8677962481798356
41.0	-125.5	-3.8665547213354046
41.0	-125.4	-3.865618896633047
41.0	-125.3	-3.8649901326932707
41.0	-125.2	-3.864669345833626
41.0	-125.10000000000001	-3.864657004629443
41.0	-125.00000000000001	-3.86495312712223
41.0	-124.90000000000002	-3.8655572807120486
41.0	-124.8	-3.866468584735279
41.0	-124.7	-3.8676857156942153
41.0	-124.59999999999998	-3.869206915070757
41.0	-124.49999999999999	-3.871029999623806
41.0	-124.39999999999999	-3.8731523740395075
41.0	-124.3	-3.8755710457759704
41.0	-124.2	-3.87828264191988
41.0	-124.1	-3.88128342785217
41.0	-124.0	-3.8845693275037148
41.0	-123.9	-3.88813594497016
41.0	-123.80000000000001	-3.8919785872475545
41.0	-123.70000000000002	-3.8960922878472886
41.0	-123.6	-3.9004718310498077
41.0	-123.5	-3.90511177656141
41.0	-123.4	-3.910006484346772
41.0	-123.29999999999998	-3.915150139421242
41.0	-123.19999999999999	-3.920536776400939
41.0	-123.10000000000001	-3.926160303624907
41.0	-123.00000000000001	-3.9320145266812347
41.0	-122.90000000000002	-3.938093171188014
41.0	-122.8	-3.9443899046995137
41.0	-122.7	-3.950898357627721
41.0	-122.60000000000001	-3.957612143088986
41.0	-122.50000000000001	-3.964524875604549
41.0	-122.40000000000002	-3.9716301886019716
41.0	-122.3	-3.9789217506816854
41.0	-122.2	-3.98639328062875
41.0	-122.1	-3.994038561164519
41.0	-122.0	-4.001851451445855
41.0	-121.9	-4.009825898331228
41.0	-121.80000000000001	-4.017955946442875
41.0	-121.70000000000002	-4.026235747062813
41.0	-121.6	-4.034659565907536
41.0	-121.5	-4.043221789831802
41.0	-121.4	-4.051916932516476
41.0	-121.30000000000001	-4.06073963919844
41.0	-121.19999999999999	-4.0696846905028075
41.0	-121.1	-4.078747005438798
41.0	-121.0	-4.087921643621078
41.0	-120.9	-4.097203806777756
41.0	-120.8	-4.106588839605435
41.0	-120.7	-4.116072230030033
41.0	-120.60000000000001	-4.125649608930157
41.0	-120.50000000000001	-4.135316749377501
41.0	-120.40000000000002	-4.1450695654462075
41.0	-120.3	-4.154904110640306
41.0	-120.2	-4.164816575985543
