41.0	-126.0	-3.1840016591100535
41.0	-125.9	-3.171849218487273
41.0	-125.80000000000001	-3.160246232892315
41.0	-125.69999999999999	-3.14924613029351
41.0	-125.6	-3.1389036884294623
41.0	-125.5	-3.12927436302138
41.0	-125.4	-3.120413486443196
41.0	-125.3	-3.112375346080084
41.0	-125.2	-3.105212161106006
41.0	-125.10000000000001	-3.098972986656603
41.0	-125.00000000000001	-3.0937025844245136
41.0	-124.90000000000002	-3.089440307378375
41.0	-124.8	-3.0862190523176127
41.0	-124.7	-3.0840643361288804
41.0	-124.59999999999998	-3.0829935490396623
41.0	-124.49999999999999	-3.0830154305479134
41.0	-124.39999999999999	-3.0841298014099654
41.0	-124.3	-3.0863275691685397
41.0	-124.2	-3.0895910068574963
41.0	-124.1	-3.0938942867156562
41.0	-124.0	-3.099204234957036
41.0	-123.9	-3.1054812615193197
41.0	-123.80000000000001	-3.1126804112953432
41.0	-123.70000000000002	-3.120752480981439
41.0	-123.6	-3.1296451480041307
41.0	-123.5	-3.1393040641282464
41.0	-123.4	-3.1496738751035105
41.0	-123.29999999999998	-3.160699137786459
41.0	-123.19999999999999	-3.172325116406688
41.0	-123.10000000000001	-3.1844984491012123
41.0	-123.00000000000001	-3.197167683892829
41.0	-122.90000000000002	-3.2102836896146645
41.0	-122.8	-3.223799951815891
41.0	-122.7	-3.2376727665447365
41.0	-122.60000000000001	-3.2518613463337696
41.0	-122.50000000000001	-3.266327853002828
41.0	-122.40000000000002	-3.2810373713484826
41.0	-122.3	-3.295957836680611
41.0	-122.2	-3.3110599277293624
41.0	-122.1	-3.3263169348622683
41.0	-122.0	-3.341704611955666
41.0	-121.9	-3.3572010187487105
41.0	-121.80000000000001	-3.372786359127626
41.0	-121.70000000000002	-3.388442819572265
41.0	-121.6	-3.4041544109552593
41.0	-121.5	-3.4199068160125585
41.0	-121.4	-3.435687244090553
41.0	-121.30000000000001	-3.4514842942023676
41.0	-121.19999999999999	-3.4672878269760066
41.0	-121.1	-3.483088845730711
41.0	-121.0	-3.498879386657947
41.0	-120.9	-3.5146524178935685
41.0	-120.8	-3.53040174713445
41.0	-120.7	-3.5461219373638126
41.0	-120.60000000000001	-3.5618082301951817
41.0	-120.50000000000001	-3.5774564763165877
41.0	-120.40000000000002	-3.593063072508287
41.0	-120.3	-3.608624904713058
41.0	-120.2	-3.6241392966540436
41.0	-120.09999999999998	-3.6396039635181294
41.0	-119.99999999999999	-3.65501697024981
41.0	-119.89999999999999	-3.670376694030469
41.0	-119.8	-3.685681790548445
41.0	-119.7	-3.70093116369624
41.0	-119.6	-3.716123938361162
41.0	-119.5	-3.7312594360045455
41.0	-119.4	-3.7463371527521283
41.0	-119.30000000000001	-3.7613567397436047
41.0	-119.20000000000002	-3.7763179855133213
41.0	-119.1	-3.791220800195982
41.0	-119.0	-3.8060652013713745
41.0	-118.9	-3.8208513013806593
41.0	-118.79999999999998	-3.835579295963367
41.0	-118.69999999999999	-3.850249454079628
41.0	-118.60000000000001	-3.8648621087958817
41.0	-118.50000000000001	-3.8794176491247003
41.0	-118.40000000000002	-3.893916512720661
41.0	-118.3	-3.908359179344265
41.0	-118.2	-3.922746165014934
41.0	-118.10000000000001	-3.9370780167823893
41.0	-118.00000000000001	-3.951355308052874
41.0	-117.90000000000002	-3.9655786344133674
41.0	-117.8	-3.9797486099027917
41.0	-117.7	-3.9938658636844027
41.0	-117.6	-4.007931037078448
41.0	-117.5	-4.021944780918172
41.0	-117.4	-4.035907753196278
41.0	-117.30000000000001	-4.049820616972139
41.0	-117.20000000000002	-4.063684038513232
41.0	-117.1	-4.077498685646912
41.0	-117.0	-4.091265226301081
41.0	-116.9	-4.104984327214566
41.0	-116.80000000000001	-4.118656652799847
41.0	-116.69999999999999	-4.132282864142645
41.0	-116.6	-4.145863618124372
41.0	-116.5	-4.159399566654943
41.0	-116.4	-4.172891356004564
41.0	-116.3	-4.186339626224445
41.0	-116.2	-4.199745010647186
41.0	-116.10000000000001	-4.213108135458722
41.0	-116.00000000000001	-4.226429619334326
41.0	-115.90000000000002	-4.239710073132053
41.0	-115.8	-4.252950099637606
41.0	-115.7	-4.266150293355204
41.0	-115.59999999999998	-4.279311240339623
41.0	-115.49999999999999	-4.292433518064934
41.0	-115.39999999999999	-4.305517695326092
41.0	-115.3	-4.318564332169708
41.0	-115.2	-4.331573979850865
41.0	-115.1	-4.34454718081304
41.0	-115.0	-4.357484468688535
41.0	-114.9	-4.370386368317095
41.0	-114.80000000000001	-4.3832533957805335
41.0	-114.70000000000002	-4.396086058451506
41.0	-114.6	-4.40888485505471
41.0	-114.5	-4.421650275738907
41.0	-114.4	-4.434382802158481
41.0	-114.3	-4.447082907563156
41.0	-114.2	-4.459751056894821
41.0	-114.10000000000001	-4.472387706890432
41.0	-114.00000000000001	-4.484993306190066
41.0	-113.9	-4.497568295449322
41.0	-113.8	-4.510113107455312
41.0	-113.7	-4.5226281672456095
41.0	-113.6	-4.535113892229546
41.0	-113.5	-4.547570692311331
41.0	-113.4	-4.559998970014519
