41.0	-126.0	-7.1819086001583425
41.0	-125.9	-7.152387576693133
41.0	-125.80000000000001	-7.122847497165082
41.0	-125.69999999999999	-7.0932881269211725
41.0	-125.6	-7.063709227073804
41.0	-125.5	-7.034110554402283
41.0	-125.4	-7.004491861251635
41.0	-125.3	-6.974852895428605
41.0	-125.2	-6.945193400094807
41.0	-125.10000000000001	-6.915513113656842
41.0	-125.00000000000001	-6.8858117696534284
41.0	-124.90000000000002	-6.856089096639357
41.0	-124.8	-6.826344818066205
41.0	-124.7	-6.796578652159748
41.0	-124.59999999999998	-6.7667903117938595
41.0	-124.49999999999999	-6.736979504360996
41.0	-124.39999999999999	-6.707145931638919
41.0	-124.3	-6.677289289653764
41.0	-124.2	-6.647409268539234
41.0	-124.1	-6.617505552391812
41.0	-124.0	-6.5875778191219565
41.0	-123.9	-6.557625740301026
41.0	-123.80000000000001	-6.527648981003987
41.0	-123.70000000000002	-6.497647199647659
41.0	-123.6	-6.4676200478244334
41.0	-123.5	-6.437567170131352
41.0	-123.4	-6.407488203994365
41.0	-123.29999999999998	-6.377382779487722
41.0	-123.19999999999999	-6.347250519148368
41.0	-123.10000000000001	-6.317091037785124
41.0	-123.00000000000001	-6.28690394228268
41.0	-122.90000000000002	-6.256688831400162
41.0	-122.8	-6.226445295564207
41.0	-122.7	-6.196172916656477
41.0	-122.60000000000001	-6.165871267795346
41.0	-122.50000000000001	-6.1355399131118675
41.0	-122.40000000000002	-6.105178407519746
41.0	-122.3	-6.074786296479329
41.0	-122.2	-6.044363115755492
41.0	-122.1	-6.013908391169299
41.0	-122.0	-5.983421638343542
41.0	-121.9	-5.952902362441866
41.0	-121.80000000000001	-5.922350057901697
41.0	-121.70000000000002	-5.8917642081608115
41.0	-121.6	-5.861144285377612
41.0	-121.5	-5.830489750145179
41.0	-121.4	-5.7998000511990915
41.0	-121.30000000000001	-5.769074625119228
41.0	-121.19999999999999	-5.738312896025631
41.0	-121.1	-5.70751427526869
41.0	-121.0	-5.676678161113779
41.0	-120.9	-5.6458039384208325
41.0	-120.8	-5.614890978319106
41.0	-120.7	-5.583938637877669
41.0	-120.60000000000001	-5.552946259772087
41.0	-120.50000000000001	-5.521913171948085
41.0	-120.40000000000002	-5.490838687282853
41.0	-120.3	-5.4597221032449506
41.0	-120.2	-5.428562701553889
41.0	-120.09999999999998	-5.397359747840525
41.0	-119.99999999999999	-5.3661124913098694
41.0	-119.89999999999999	-5.334820164407718
41.0	-119.8	-5.30348198249325
41.0	-119.7	-5.27209714351958
41.0	-119.6	-5.240664827724871
41.0	-119.5	-5.209184197336871
41.0	-119.4	-5.17765439629408
41.0	-119.30000000000001	-5.146074549987414
41.0	-119.20000000000002	-5.114443765026612
41.0	-119.1	-5.082761129036244
41.0	-119.0	-5.0510257104870355
41.0	-118.9	-5.01923655856872
41.0	-118.79999999999998	-4.987392703111894
41.0	-118.69999999999999	-4.955493154567057
41.0	-118.60000000000001	-4.923536904050287
41.0	-118.50000000000001	-4.891522923466464
41.0	-118.40000000000002	-4.859450165722221
41.0	-118.3	-4.827317565042721
41.0	-118.2	-4.795124037408299
41.0	-118.10000000000001	-4.762868481129095
41.0	-118.00000000000001	-4.730549777578703
41.0	-117.90000000000002	-4.6981667921104915
41.0	-117.8	-4.665718375183859
41.0	-117.7	-4.633203363731469
41.0	-117.6	-4.600620582802943
41.0	-117.5	-4.567968847525813
41.0	-117.4	-4.535246965430073
41.0	-117.30000000000001	-4.50245373918987
41.0	-117.20000000000002	-4.4695879698433645
41.0	-117.1	-4.436648460560967
41.0	-117.0	-4.403634021042621
41.0	-116.9	-4.370543472636643
41.0	-116.80000000000001	-4.337375654286849
41.0	-116.69999999999999	-4.304129429430581
41.0	-116.6	-4.2708036939891585
41.0	-116.5	-4.237397385613783
41.0	-116.4	-4.2039094943754405
41.0	-116.3	-4.17033907511639
41.0	-116.2	-4.136685261715217
41.0	-116.10000000000001	-4.1029472835569445
41.0	-116.00000000000001	-4.069124484546351
41.0	-115.90000000000002	-4.0352163450564795
41.0	-115.8	-4.0012225072675855
41.0	-115.7	-3.967142804425501
41.0	-115.59999999999998	-3.932977294634405
41.0	-115.49999999999999	-3.8987262998999577
41.0	-115.39999999999999	-3.8643904512559644
41.0	-115.3	-3.8299707409456176
41.0	-115.2	-3.795468582788434
41.0	-115.1	-3.7608858820513804
41.0	-115.0	-3.7262251163606366
41.0	-114.9	-3.6914894294436578
41.0	-114.80000000000001	-3.6566827397852397
41.0	-114.70000000000002	-3.6218098666202034
41.0	-114.6	-3.586876676075427
41.0	-114.5	-3.551890250719178
41.0	-114.4	-3.5168590862798417
41.0	-114.3	-3.481793319861032
41.0	-114.2	-3.4467049946025563
41.0	-114.10000000000001	-3.411608366409196
41.0	-114.00000000000001	-3.376520259073866
41.0	-113.9	-3.341460474826035
41.0	-113.8	-3.306452267988772
41.0	-113.7	-3.271522889945194
41.0	-113.6	-3.236704213874418
41.0	-113.5	-3.202033447537011
41.0	-113.4	-3.167553941513013
41.0	-113.3	-3.1333160983665977
41.0	-113.2	-3.099378384751237
41.0	-113.1	-3.065808442857166
41.0	-113.0	-3.032684289066043
41.0	-112.90000000000002	-3.0000955753090714
41.0	-112.8	-2.968144871455091
