41.0	-126.0	-3.059403227878598
41.0	-125.9	-3.0474269088919654
41.0	-125.80000000000001	-3.035992627845495
41.0	-125.69999999999999	-3.0251529549588887
41.0	-125.6	-3.014961785537581
41.0	-125.5	-3.0054736792355974
41.0	-125.4	-2.9967430719664896
41.0	-125.3	-2.9888233695391597
41.0	-125.2	-2.981765941435094
41.0	-125.10000000000001	-2.975619043216692
41.0	-125.00000000000001	-2.9704267059382743
41.0	-124.90000000000002	-2.966227639460242
41.0	-124.8	-2.9630542024773976
41.0	-124.7	-2.9609314941907643
41.0	-124.59999999999998	-2.959876620025629
41.0	-124.49999999999999	-2.9598981763099386
41.0	-124.39999999999999	-2.9609959867366635
41.0	-124.3	-2.9631611077995186
41.0	-124.2	-2.966376102844749
41.0	-124.1	-2.970615566875242
41.0	-124.0	-2.9758468687224813
41.0	-123.9	-2.982031065279605
41.0	-123.80000000000001	-2.9891239351965018
41.0	-123.70000000000002	-2.9970770771073565
41.0	-123.6	-3.005839019750337
41.0	-123.5	-3.0153562973781916
41.0	-123.4	-3.025574452465869
41.0	-123.29999999999998	-3.0364389376316705
41.0	-123.19999999999999	-3.0478958987483535
41.0	-123.10000000000001	-3.059892830515729
41.0	-123.00000000000001	-3.072379103682344
41.0	-122.90000000000002	-3.0853063693229266
41.0	-122.8	-3.0986288500342596
41.0	-122.7	-3.1123035307248017
41.0	-122.60000000000001	-3.1262902630780314
41.0	-122.50000000000001	-3.1405517980552005
41.0	-122.40000000000002	-3.1550537602662616
41.0	-122.3	-3.1697645769486047
41.0	-122.2	-3.184655372880759
41.0	-122.1	-3.1996998410020625
41.0	-122.0	-3.2148740969411667
41.0	-121.9	-3.2301565241665013
41.0	-121.80000000000001	-3.2455276151149675
41.0	-121.70000000000002	-3.2609698124604023
41.0	-121.6	-3.2764673536594784
41.0	-121.5	-3.292006121056085
41.0	-121.4	-3.307573499123842
41.0	-121.30000000000001	-3.323158239863479
41.0	-121.19999999999999	-3.3387503369295235
41.0	-121.1	-3.35434090872021
41.0	-121.0	-3.3699220904089167
41.0	-120.9	-3.385486934708659
41.0	-120.8	-3.4010293210300575
41.0	-120.7	-3.4165438726055384
41.0	-120.60000000000001	-3.432025881099007
41.0	-120.50000000000001	-3.4474712381922985
41.0	-120.40000000000002	-3.4628763736313912
41.0	-120.3	-3.4782381992209355
41.0	-120.2	-3.493554058271238
41.0	-120.09999999999998	-3.508821680024317
41.0	-119.99999999999999	-3.5240391386121606
41.0	-119.89999999999999	-3.539204816129614
41.0	-119.8	-3.554317369434297
41.0	-119.7	-3.5693757003162516
41.0	-119.6	-3.5843789287094987
41.0	-119.5	-3.5993263686459307
41.0	-119.4	-3.614217506678954
41.0	-119.30000000000001	-3.629051982529222
41.0	-119.20000000000002	-3.643829571728395
