41.0	-126.0	-3.6873305595196375
41.0	-125.9	-3.6837356775484618
41.0	-125.80000000000001	-3.6804634389989754
41.0	-125.69999999999999	-3.6775192493141557
41.0	-125.6	-3.6749080503849703
41.0	-125.5	-3.67263428828223
41.0	-125.4	-3.6707018835464327
41.0	-125.3	-3.6691142044544383
41.0	-125.2	-3.6678740436508925
41.0	-125.10000000000001	-3.666983598491885
41.0	-125.00000000000001	-3.6664444553990925
41.0	-124.90000000000002	-3.6662575784655815
41.0	-124.8	-3.666423302491071
41.0	-124.7	-3.666941330556149
41.0	-124.59999999999998	-3.667810736173782
41.0	-124.49999999999999	-3.669029969984101
41.0	-124.39999999999999	-3.6705968708871852
41.0	-124.3	-3.672508681440021
41.0	-124.2	-3.6747620672800863
41.0	-124.1	-3.6773531402805433
41.0	-124.0	-3.680277485092264
41.0	-123.9	-3.6835301886869245
41.0	-123.80000000000001	-3.6871058724839103
41.0	-123.70000000000002	-3.6909987266221487
41.0	-123.6	-3.695202545926266
41.0	-123.5	-3.6997107671144045
41.0	-123.4	-3.704516506802012
41.0	-123.29999999999998	-3.709612599871121
41.0	-123.19999999999999	-3.714991637797076
41.0	-123.10000000000001	-3.720646006553214
41.0	-123.00000000000001	-3.726567923747354
41.0	-122.90000000000002	-3.732749474680975
41.0	-122.8	-3.739182647061316
41.0	-122.7	-3.745859364137199
41.0	-122.60000000000001	-3.7527715160702098
41.0	-122.50000000000001	-3.7599109893926883
41.0	-122.40000000000002	-3.767269694442492
41.0	-122.3	-3.7748395907005188
41.0	-122.2	-3.78261270999037
41.0	-122.1	-3.790581177529825
41.0	-122.0	-3.798737230850584
41.0	-121.9	-3.8070732366262923
41.0	-121.80000000000001	-3.815581705468702
41.0	-121.70000000000002	-3.8242553047684598
41.0	-121.6	-3.833086869670288
41.0	-121.5	-3.84206941228261
41.0	-121.4	-3.851196129229212
41.0	-121.30000000000001	-3.86046040765539
41.0	-121.19999999999999	-3.8698558298038668
41.0	-121.1	-3.879376176276487
41.0	-121.0	-3.8890154280968137
41.0	-120.9	-3.8987677676864556
41.0	-120.8	-3.908627578864545
41.0	-120.7	-3.918589445975369
