41.0	-126.0	-3.4215415874793
41.0	-125.9	-3.4016246208270178
41.0	-125.80000000000001	-3.382615059631992
41.0	-125.69999999999999	-3.364570511463501
41.0	-125.6	-3.3475493067386544
41.0	-125.5	-3.331609958853205
41.0	-125.4	-3.3168105454034946
41.0	-125.3	-3.3032080165015127
41.0	-125.2	-3.2908574405965547
41.0	-125.10000000000001	-3.279811202920757
41.0	-125.00000000000001	-3.2701181763570255
41.0	-124.90000000000002	-3.261822888794013
41.0	-124.8	-3.2549647144459644
41.0	-124.7	-3.2495771187365214
41.0	-124.59999999999998	-3.245686986794085
41.0	-124.49999999999999	-3.2433140641197538
41.0	-124.39999999999999	-3.2424705344782274
41.0	-124.3	-3.2431607546473056
41.0	-124.2	-3.245381158678135
41.0	-124.1	-3.2491203362913907
41.0	-124.0	-3.25435928161978
41.0	-123.9	-3.2610718004104937
41.0	-123.80000000000001	-3.269225056687051
41.0	-123.70000000000002	-3.278780234279819
41.0	-123.6	-3.28969328492443
41.0	-123.5	-3.3019157329390976
41.0	-123.4	-3.3153955067561856
41.0	-123.29999999999998	-3.330077769552968
41.0	-123.19999999999999	-3.345905724529805
41.0	-123.10000000000001	-3.3628213745850033
41.0	-123.00000000000001	-3.3807662207939035
41.0	-122.90000000000002	-3.3996818888170632
41.0	-122.8	-3.419510676814621
41.0	-122.7	-3.44019602239727
41.0	-122.60000000000001	-3.461682889456244
41.0	-122.50000000000001	-3.483918078324467
41.0	-122.40000000000002	-3.5068504646350296
41.0	-122.3	-3.530431173514684
41.0	-122.2	-3.5546136964637727
41.0	-122.1	-3.579353958528902
41.0	-122.0	-3.6046103432718652
41.0	-121.9	-3.6303436826747744
41.0	-121.80000000000001	-3.6565172185803307
41.0	-121.70000000000002	-3.683096541619867
41.0	-121.6	-3.7100495128858992
41.0	-121.5	-3.7373461729035946
41.0	-121.4	-3.7649586417776906
41.0	-121.30000000000001	-3.7928610137580514
41.0	-121.19999999999999	-3.821029248891289
41.0	-121.1	-3.849441063913005
41.0	-121.0	-3.8780758240873494
41.0	-120.9	-3.9069144373151956
41.0	-120.8	-3.935939251506135
41.0	-120.7	-3.9651339559368655
41.0	-120.60000000000001	-3.99448348709404
41.0	-120.50000000000001	-4.023973939316902
41.0	-120.40000000000002	-4.0535924804089065
41.0	-120.3	-4.083327272271976
41.0	-120.2	-4.1131673965275635
41.0	-120.09999999999998	-4.143102785020967
41.0	-119.99999999999999	-4.173124155054935
41.0	-119.89999999999999	-4.203222949163366
41.0	-119.8	-4.233391279211488
41.0	-119.7	-4.263621874594465
41.0	-119.6	-4.293908034298781
41.0	-119.5	-4.324243582588857
