41.0	-126.0	-3.998854322015113
41.0	-125.9	-3.9853477139529145
41.0	-125.80000000000001	-3.9718381301614083
41.0	-125.69999999999999	-3.958328237717816
41.0	-125.6	-3.9448209431698578
41.0	-125.5	-3.931319410949362
41.0	-125.4	-3.9178270830237176
41.0	-125.3	-3.90434769983234
41.0	-125.2	-3.89088532254892
41.0	-125.10000000000001	-3.8774443567012984
41.0	-125.00000000000001	-3.864029577169331
41.0	-124.90000000000002	-3.850646154566126
41.0	-124.8	-3.837299682989301
41.0	-124.7	-3.8239962091057316
41.0	-124.59999999999998	-3.8107422625047245
41.0	-124.49999999999999	-3.797544887220385
41.0	-124.39999999999999	-3.7844116742826897
41.0	-124.3	-3.771350795108473
41.0	-124.2	-3.7583710354865607
41.0	-124.1	-3.7454818298456254
41.0	-124.0	-3.7326932954179193
41.0	-123.9	-3.720016265826662
41.0	-123.80000000000001	-3.707462323529398
41.0	-123.70000000000002	-3.6950438304441797
41.0	-123.6	-3.6827739559709065
41.0	-123.5	-3.6706667014980643
41.0	-123.4	-3.658736920357428
41.0	-123.29999999999998	-3.647000332059991
41.0	-123.19999999999999	-3.6354735295192318
41.0	-123.10000000000001	-3.624173977849444
41.0	-123.00000000000001	-3.6131200032243416
41.0	-122.90000000000002	-3.602330770203475
41.0	-122.8	-3.5918262458918155
41.0	-122.7	-3.58162714930288
41.0	-122.60000000000001	-3.571754884360714
41.0	-122.50000000000001	-3.5622314551140177
41.0	-122.40000000000002	-3.5530793619589645
41.0	-122.3	-3.544321477986785
41.0	-122.2	-3.535980904995397
41.0	-122.1	-3.5280808092341642
41.0	-122.0	-3.5206442375840803
41.0	-121.9	-3.5136939156005025
41.0	-121.80000000000001	-3.5072520296421286
41.0	-121.70000000000002	-3.50133999614751
41.0	-121.6	-3.4959782219595086
41.0	-121.5	-3.4911858603906207
41.0	-121.4	-3.48698056841395
41.0	-121.30000000000001	-3.483378270899946
41.0	-121.19999999999999	-3.4803929381442127
41.0	-121.1	-3.4780363830013363
41.0	-121.0	-3.476318083721507
41.0	-120.9	-3.475245038066857
41.0	-120.8	-3.474821653470293
41.0	-120.7	-3.475049676921723
41.0	-120.60000000000001	-3.4759281669773565
41.0	-120.50000000000001	-3.4774535088578196
41.0	-120.40000000000002	-3.479619472113507
41.0	-120.3	-3.4824173088793065
41.0	-120.2	-3.4858358894012813
41.0	-120.09999999999998	-3.489861870370177
41.0	-119.99999999999999	-3.4944798906991204
41.0	-119.89999999999999	-3.499672788772916
41.0	-119.8	-3.5054218348882173
41.0	-119.7	-3.5117069725897214
41.0	-119.6	-3.5185070628604533
41.0	-119.5	-3.5258001256017124
41.0	-119.4	-3.5335635734891517
41.0	-119.30000000000001	-3.5417744340595334
41.0	-119.20000000000002	-3.5504095567132183
41.0	-119.1	-3.559445802160183
41.0	-119.0	-3.5688602126496938
41.0	-118.9	-3.5786301620728955
41.0	-118.79999999999998	-3.5887334856896773
41.0	-118.69999999999999	-3.599148589792798
41.0	-118.60000000000001	-3.609854542077417
41.0	-118.50000000000001	-3.6208311438340424
41.0	-118.40000000000002	-3.632058985334213
41.0	-118.3	-3.6435194859404265
41.0	-118.2	-3.6551949205573275
41.0	-118.10000000000001	-3.6670684340628688
41.0	-118.00000000000001	-3.6791240453287206
41.0	-117.90000000000002	-3.6913466423711525
41.0	-117.8	-3.7037219700774564
41.0	-117.7	-3.716236611838448
41.0	-117.6	-3.7288779662925644
41.0	-117.5	-3.7416342202576236
41.0	-117.4	-3.7544943187979807
41.0	-117.30000000000001	-3.7674479332505966
41.0	-117.20000000000002	-3.7804854279166333
41.0	-117.1	-3.7935978260168977
41.0	-117.0	-3.8067767754109116
41.0	-116.9	-3.8200145144910254
41.0	-116.80000000000001	-3.83330383858458
41.0	-116.69999999999999	-3.8466380671285982
41.0	-116.6	-3.8600110118220097
41.0	-116.5	-3.8734169459095735
41.0	-116.4	-3.8868505747083204
41.0	-116.3	-3.900307007451232
41.0	-116.2	-3.91378173049262
41.0	-116.10000000000001	-3.9272705818950673
41.0	-116.00000000000001	-3.940769727397658
41.0	-115.90000000000002	-3.9542756377493253
41.0	-115.8	-3.967785067378582
41.0	-115.7	-3.9812950343612545
41.0	-115.59999999999998	-3.994802801640805
41.0	-115.49999999999999	-4.008305859450516
41.0	-115.39999999999999	-4.021801908883654
41.0	-115.3	-4.035288846555434
41.0	-115.2	-4.048764750299875
41.0	-115.1	-4.062227865844514
41.0	-115.0	-4.075676594406628
41.0	-114.9	-4.089109481155904
41.0	-114.80000000000001	-4.102525204489996
41.0	-114.70000000000002	-4.115922566071478
41.0	-114.6	-4.129300481576783
41.0	-114.5	-4.142657972109944
41.0	-114.4	-4.155994156236514
41.0	-114.3	-4.1693082425951475
41.0	-114.2	-4.182599523046979
41.0	-114.10000000000001	-4.195867366325173
41.0	-114.00000000000001	-4.209111212149269
41.0	-113.9	-4.222330565771316
41.0	-113.8	-4.235524992922775
41.0	-113.7	-4.248694115133321
41.0	-113.6	-4.261837605394595
41.0	-113.5	-4.274955184143757
41.0	-113.4	-4.288046615543522
41.0	-113.3	-4.301111704036925
41.0	-113.2	-4.314150291156621
41.0	-113.1	-4.327162252570048
41.0	-113.0	-4.340147495342992
41.0	-112.90000000000002	-4.353105955405499
41.0	-112.8	-4.3660375952051735
41.0	-112.7	-4.378942401533989
41.0	-112.6	-4.391820383515879
41.0	-112.5	-4.404671570743128
41.0	-112.4	-4.417496011550653
41.0	-112.3	-4.430293771417962
41.0	-112.2	-4.443064931489384
41.0	-112.1	-4.455809587203867
41.0	-112.0	-4.468527847026246
41.0	-111.9	-4.481219831272573
41.0	-111.80000000000001	-4.493885671022542
41.0	-111.70000000000002	-4.506525507112669
41.0	-111.6	-4.519139489204295
41.0	-111.5	-4.531727774920921
41.0	-111.4	-4.5442905290498565
41.0	-111.3	-4.556827922803444
41.0	-111.2	-4.569340133135542
41.0	-111.1	-4.58182734210927
41.0	-111.0	-4.594289736312243
41.0	-110.9	-4.606727506315903
41.0	-110.8	-4.619140846175731
41.0	-110.7	-4.63152995296937
41.0	-110.6	-4.643895026369976
41.0	-110.5	-4.656236268252171
41.0	-110.4	-4.668553882328351
41.0	-110.3	-4.6808480738130696
41.0	-110.2	-4.693119049113556
41.0	-110.1	-4.705367015544435
41.0	-110.0	-4.717592181064955
41.1	-126.0	-3.986468058481377
41.1	-125.9	-3.97273397671114
41.1	-125.80000000000001	-3.9589897434532815
41.1	-125.69999999999999	-3.9452377957240277
41.1	-125.6	-3.9314808077911927
41.1	-125.5	-3.917721710580445
41.1	-125.4	-3.9039637125078346
41.1	-125.3	-3.890210321810765
41.1	-125.2	-3.876465370445523
41.1	-125.10000000000001	-3.862733039613126
41.1	-125.00000000000001	-3.8490178869661005
