41.0	-126.0	-4.35178756756872
41.0	-125.9	-4.346662146277722
41.0	-125.80000000000001	-4.342160638278453
41.0	-125.69999999999999	-4.3382883675731785
41.0	-125.6	-4.3350499567321314
41.0	-125.5	-4.332449302329542
41.0	-125.4	-4.330489553970303
41.0	-125.3	-4.329173097158165
41.0	-125.2	-4.328501540213457
41.0	-125.10000000000001	-4.328475705400979
41.0	-125.00000000000001	-4.329095624377895
41.0	-124.90000000000002	-4.330360538018264
41.0	-124.8	-4.33226890061638
41.0	-124.7	-4.33481838841662
41.0	-124.59999999999998	-4.338005912364182
41.0	-124.49999999999999	-4.341827634919964
41.0	-124.39999999999999	-4.346278990735287
41.0	-124.3	-4.351354710938764
41.0	-124.2	-4.35704885074949
41.0	-124.1	-4.3633548200984364
41.0	-124.0	-4.370265416913869
41.0	-123.9	-4.3777728627072445
41.0	-123.80000000000001	-4.385868840083262
41.0	-123.70000000000002	-4.394544531791668
41.0	-123.6	-4.403790660938689
41.0	-123.5	-4.413597531982146
41.0	-123.4	-4.423955072146076
41.0	-123.29999999999998	-4.434852872907135
41.0	-123.19999999999999	-4.446280231225773
41.0	-123.10000000000001	-4.458226190219295
41.0	-123.00000000000001	-4.4706795790005875
41.0	-122.90000000000002	-4.483629051435077
41.0	-122.8	-4.497063123598327
41.0	-122.7	-4.5109702097470565
41.0	-122.60000000000001	-4.525338656646861
41.0	-122.50000000000001	-4.540156776129459
41.0	-122.40000000000002	-4.555412875781091
41.0	-122.3	-4.571095287690809
41.0	-122.2	-4.587192395212803
41.0	-122.1	-4.603692657720343
41.0	-122.0	-4.620584633350025
41.0	-121.9	-4.637856999754157
41.0	-121.80000000000001	-4.655498572895573
41.0	-121.70000000000002	-4.67349832393369
41.0	-121.6	-4.691845394262746
41.0	-121.5	-4.710529108773126
41.0	-121.4	-4.7295389874148555
41.0	-121.30000000000001	-4.748864755148328
41.0	-121.19999999999999	-4.768496350371968
41.0	-121.1	-4.788423931919319
41.0	-121.0	-4.808637884719777
41.0	-120.9	-4.829128824217276
41.0	-120.8	-4.849887599640833
41.0	-120.7	-4.870905296219043
41.0	-120.60000000000001	-4.892173236428471
41.0	-120.50000000000001	-4.913682980362792
41.0	-120.40000000000002	-4.935426325306285
41.0	-120.3	-4.957395304591357
41.0	-120.2	-4.979582185815833
41.0	-120.09999999999998	-5.001979468491494
41.0	-119.99999999999999	-5.024579881190882
41.0	-119.89999999999999	-5.047376378255276
41.0	-119.8	-5.070362136122065
41.0	-119.7	-5.093530549325723
41.0	-119.6	-5.116875226222232
41.0	-119.5	-5.140389984482785
41.0	-119.4	-5.164068846398759
41.0	-119.30000000000001	-5.187906034036097
41.0	-119.20000000000002	-5.211895964273787
41.0	-119.1	-5.236033243757798
41.0	-119.0	-5.260312663798568
41.0	-118.9	-5.284729195237391
41.0	-118.79999999999998	-5.309277983304085
41.0	-118.69999999999999	-5.333954342485921
41.0	-118.60000000000001	-5.358753751425483
41.0	-118.50000000000001	-5.383671847862756
41.0	-118.40000000000002	-5.408704423634955
41.0	-118.3	-5.433847419745702
41.0	-118.2	-5.459096921513424
41.0	-118.10000000000001	-5.484449153807541
41.0	-118.00000000000001	-5.509900476379339
41.0	-117.90000000000002	-5.535447379293504
41.0	-117.8	-5.561086478464921
41.0	-117.7	-5.586814511304491
41.0	-117.6	-5.612628332476815
41.0	-117.5	-5.638524909771658
41.0	-117.4	-5.664501320090643
41.0	-117.30000000000001	-5.6905547455497265
41.0	-117.20000000000002	-5.71668246969767
41.0	-117.1	-5.742881873850143
41.0	-117.0	-5.7691504335386465
41.0	-116.9	-5.795485715073221
41.0	-116.80000000000001	-5.821885372217376
41.0	-116.69999999999999	-5.848347142973607
41.0	-116.6	-5.874868846477528
41.0	-116.5	-5.901448379998547
41.0	-116.4	-5.928083716044724
41.0	-116.3	-5.954772899569462
41.0	-116.2	-5.981514045277507
41.0	-116.10000000000001	-6.0083053350277265
41.0	-116.00000000000001	-6.035145015329934
41.0	-115.90000000000002	-6.062031394933182
41.0	-115.8	-6.088962842502819
41.0	-115.7	-6.1159377843835365
41.0	-115.59999999999998	-6.142954702445874
41.0	-115.49999999999999	-6.170012132013314
41.0	-115.39999999999999	-6.197108659867512
41.0	-115.3	-6.224242922328906
41.0	-115.2	-6.25141360341021
41.0	-115.1	-6.278619433040241
41.0	-115.0	-6.305859185355591
41.0	-114.9	-6.3331316770577875
41.0	-114.80000000000001	-6.360435765833482
41.0	-114.70000000000002	-6.387770348835435
41.0	-114.6	-6.415134361222042
41.0	-114.5	-6.4425267747531585
41.0	-114.4	-6.469946596440254
41.0	-114.3	-6.497392867248662
41.0	-114.2	-6.524864660850055
41.0	-114.10000000000001	-6.552361082423212
41.0	-114.00000000000001	-6.579881267501151
41.0	-113.9	-6.607424380862924
41.0	-113.8	-6.634989615468227
41.0	-113.7	-6.662576191433254
41.0	-113.6	-6.690183355046124
41.0	-113.5	-6.717810377820305
41.0	-113.4	-6.745456555584602
41.0	-113.3	-6.773121207608189
41.0	-113.2	-6.800803675759335
41.0	-113.1	-6.8285033236965065
41.0	-113.0	-6.8562195360904825
41.0	-112.90000000000002	-6.883951717876339
41.0	-112.8	-6.911699293534055
41.0	-112.7	-6.939461706396563
41.0	-112.6	-6.967238417984294
41.0	-112.5	-6.99502890736496
41.0	-112.4	-7.0228326705377135
41.0	-112.3	-7.050649219840673
41.0	-112.2	-7.078478083380815
41.0	-112.1	-7.106318804485461
41.0	-112.0	-7.134170941174373
41.0	-111.9	-7.162034065651731
41.0	-111.80000000000001	-7.189907763817142
41.0	-111.70000000000002	-7.217791634794917
41.0	-111.6	-7.245685290481006
41.0	-111.5	-7.2735883551066465
41.0	-111.4	-7.301500464818377
41.0	-111.3	-7.329421267273481
41.0	-111.2	-7.3573504212504135
41.0	-111.1	-7.385287596273604
41.0	-111.0	-7.413232472251987
41.0	-110.9	-7.441184739130815
41.0	-110.8	-7.469144096556186
41.0	-110.7	-7.497110253551752
41.0	-110.6	-7.525082928207245
41.0	-110.5	-7.55306184737818
41.0	-110.4	-7.581046746396523
41.0	-110.3	-7.609037368791681
41.0	-110.2	-7.637033466021542
41.0	-110.1	-7.6650347972131705
41.0	-110.0	-7.693041128912696
41.1	-126.0	-4.303447752547951
41.1	-125.9	-4.298171229738369
41.1	-125.80000000000001	-4.293536278476708
41.1	-125.69999999999999	-4.289548663731166
41.1	-125.6	-4.286213393971403
41.1	-125.5	-4.283534693245649
41.1	-125.4	-4.281515977311701
41.1	-125.3	-4.28015983412123
41.1	-125.2	-4.279468008905992
41.1	-125.10000000000001	-4.279441394058216
41.1	-125.00000000000001	-4.2800800239367325
41.1	-124.90000000000002	-4.28138307466675
41.1	-124.8	-4.283348868935857
41.1	-124.7	-4.285974885723596
41.1	-124.59999999999998	-4.289257774838008
41.1	-124.49999999999999	-4.293193376071614
41.1	-124.39999999999999	-4.297776742732535
41.1	-124.3	-4.303002169255178
41.1	-124.2	-4.308863222550087
41.1	-124.1	-4.315352776714994
41.1	-124.0	-4.322463050699334
41.1	-123.9	-4.330185648492974
41.1	-123.80000000000001	-4.338511601396432
41.1	-123.70000000000002	-4.347431411924618
41.1	-123.6	-4.356935098898583
41.1	-123.5	-4.367012243289224
41.1	-123.4	-4.377652034393092
41.1	-123.29999999999998	-4.388843315942012
41.1	-123.19999999999999	-4.400574631774797
41.1	-123.10000000000001	-4.41283427072965
41.1	-123.00000000000001	-4.42561031044895
41.1	-122.90000000000002	-4.438890659823403
41.1	-122.8	-4.4526630998387065
41.1	-122.7	-4.466915322624435
41.1	-122.60000000000001	-4.481634968540967
41.1	-122.50000000000001	-4.496809661175153
41.1	-122.40000000000002	-4.512427040148948
41.1	-122.3	-4.528474791676479
41.1	-122.2	-4.544940676833968
41.1	-122.1	-4.561812557533384
41.1	-122.0	-4.579078420214124
41.1	-121.9	-4.596726397288042
41.1	-121.80000000000001	-4.614744786390844
41.1	-121.70000000000002	-4.633122067508305
41.1	-121.6	-4.65184691805823
41.1	-121.5	-4.670908226019112
41.1	-121.4	-4.690295101204352
41.1	-121.30000000000001	-4.709996884786331
41.1	-121.19999999999999	-4.730003157178484
41.1	-121.1	-4.750303744385461
41.1	-121.0	-4.770888722932014
41.1	-120.9	-4.791748423480355
41.1	-120.8	-4.812873433243969
41.1	-120.7	-4.834254597302972
41.1	-120.60000000000001	-4.855883018922649
41.1	-120.50000000000001	-4.877750058972574
41.1	-120.40000000000002	-4.8998473345392215
41.1	-120.3	-4.922166716820088
41.1	-120.2	-4.9447003283821465
41.1	-120.09999999999998	-4.967440539862393
41.1	-119.99999999999999	-4.990379966182783
41.1	-119.89999999999999	-5.01351146234687
41.1	-119.8	-5.0368281188800825
41.1	-119.7	-5.060323256970797
41.1	-119.6	-5.0839904233643916
41.1	-119.5	-5.10782338505791
41.1	-119.4	-5.1318161238385915
41.1	-119.30000000000001	-5.155962830705253
41.1	-119.20000000000002	-5.180257900207693
41.1	-119.1	-5.2046959247355815
41.1	-119.0	-5.22927168878482
41.1	-118.9	-5.2539801632263075
41.1	-118.79999999999998	-5.278816499598898
41.1	-118.69999999999999	-5.303776024445852
41.1	-118.60000000000001	-5.3288542337114535
41.1	-118.50000000000001	-5.354046787212208
41.1	-118.40000000000002	-5.379349503195016
41.1	-118.3	-5.4047583529927925
41.1	-118.2	-5.430269455786279
41.1	-118.10000000000001	-5.455879073479368
41.1	-118.00000000000001	-5.4815836056936895
41.1	-117.90000000000002	-5.507379584887161
41.1	-117.8	-5.533263671599985
41.1	-117.7	-5.559232649830595
41.1	-117.6	-5.585283422543323
41.1	-117.5	-5.611413007308501
41.1	-117.4	-5.637618532075425
41.1	-117.30000000000001	-5.663897231077629
41.1	-117.20000000000002	-5.690246440869716
41.1	-117.1	-5.716663596494382
41.1	-117.0	-5.743146227777905
41.1	-116.9	-5.76969195575218
41.1	-116.80000000000001	-5.796298489200881
41.1	-116.69999999999999	-5.822963621327359
41.1	-116.6	-5.849685226541478
41.1	-116.5	-5.876461257362668
41.1	-116.4	-5.903289741436122
41.1	-116.3	-5.9301687786591675
41.1	-116.2	-5.957096538414639
41.1	-116.10000000000001	-5.98407125690827
41.1	-116.00000000000001	-6.011091234606712
41.1	-115.90000000000002	-6.0381548337731985
41.1	-115.8	-6.065260476097631
41.1	-115.7	-6.092406640417928
41.1	-115.59999999999998	-6.1195918605296535
41.1	-115.49999999999999	-6.146814723080697
41.1	-115.39999999999999	-6.174073865548214
41.1	-115.3	-6.201367974294701
41.1	-115.2	-6.228695782700437
41.1	-115.1	-6.256056069369445
41.1	-115.0	-6.283447656406226
41.1	-114.9	-6.310869407760633
41.1	-114.80000000000001	-6.338320227638241
41.1	-114.70000000000002	-6.365799058973733
41.1	-114.6	-6.393304881964862
41.1	-114.5	-6.420836712664575
41.1	-114.4	-6.448393601629133
41.1	-114.3	-6.475974632619878
41.1	-114.2	-6.503578921356579
41.1	-114.10000000000001	-6.531205614320341
41.1	-114.00000000000001	-6.558853887604005
41.1	-113.9	-6.586522945808202
41.1	-113.8	-6.614212020981153
41.1	-113.7	-6.64192037160052
41.1	-113.6	-6.669647281595531
41.1	-113.5	-6.697392059407761
41.1	-113.4	-6.7251540370890455
41.1	-113.3	-6.752932569434915
41.1	-113.2	-6.7807270331521625
41.1	-113.1	-6.808536826059171
41.1	-113.0	-6.836361366317556
41.1	-112.90000000000002	-6.864200091693965
41.1	-112.8	-6.892052458850712
41.1	-112.7	-6.919917942664053
41.1	-112.6	-6.947796035569097
41.1	-112.5	-6.975686246930068
41.1	-112.4	-7.003588102435052
41.1	-112.3	-7.03150114351411
41.1	-112.2	-7.059424926779858
41.1	-112.1	-7.087359023489599
41.1	-112.0	-7.115303019028068
41.1	-111.9	-7.143256512410027
41.1	-111.80000000000001	-7.171219115801841
41.1	-111.70000000000002	-7.199190454061282
41.1	-111.6	-7.227170164294836
41.1	-111.5	-7.2551578954317435
41.1	-111.4	-7.283153307814225
41.1	-111.3	-7.311156072803055
41.1	-111.2	-7.339165872398001
41.1	-111.1	-7.367182398872512
41.1	-111.0	-7.395205354421989
41.1	-110.9	-7.423234450825246
41.1	-110.8	-7.451269409118477
41.1	-110.7	-7.479309959281311
41.1	-110.6	-7.507355839934522
41.1	-110.5	-7.535406798048755
41.1	-110.4	-7.563462588664064
41.1	-110.3	-7.591522974619644
41.1	-110.2	-7.619587726293405
41.1	-110.1	-7.647656621351102
41.1	-110.0	-7.675729444504463
41.2	-126.0	-4.254831664439824
41.2	-125.9	-4.249394862614255
41.2	-125.80000000000001	-4.244618301818961
41.2	-125.69999999999999	-4.24050823795982
41.2	-125.6	-4.237070109570896
41.2	-125.5	-4.234308505966428
41.2	-125.4	-4.232227139982421
41.2	-125.3	-4.230828825666758
41.2	-125.2	-4.230115461216393
41.2	-125.10000000000001	-4.230088017392841
41.2	-125.00000000000001	-4.23074653157438
41.2	-124.90000000000002	-4.2320901075267185
41.2	-124.8	-4.234116920895295
41.2	-124.7	-4.236824230343683
41.2	-124.59999999999998	-4.240208394185709
41.2	-124.49999999999999	-4.244264892285706
41.2	-124.39999999999999	-4.248988352933506
41.2	-124.3	-4.2543725843397695
41.2	-124.2	-4.260410610344467
41.2	-124.1	-4.267094709887522
41.2	-124.0	-4.274416459756703
41.2	-123.9	-4.282366780103944
41.2	-123.80000000000001	-4.290935982207516
41.2	-123.70000000000002	-4.300113817953702
41.2	-123.6	-4.3098895305170615
41.2	-123.5	-4.320251905732535
41.2	-123.4	-4.331189323674463
41.2	-123.29999999999998	-4.342689809985944
41.2	-123.19999999999999	-4.354741086535864
41.2	-123.10000000000001	-4.367330621019106
41.2	-123.00000000000001	-4.3804456751565315
41.2	-122.90000000000002	-4.394073351194552
41.2	-122.8	-4.408200636448055
41.2	-122.7	-4.422814445674241
41.2	-122.60000000000001	-4.4379016611078805
41.2	-122.50000000000001	-4.4534491700295025
41.2	-122.40000000000002	-4.469443899776929
41.2	-122.3	-4.4858728501465475
41.2	-122.2	-4.5027231231635945
41.2	-122.1	-4.519981950230267
41.2	-122.0	-4.5376367166864995
41.2	-121.9	-4.555674983840891
