41.0	-126.0	-4.614580852036278
41.0	-125.9	-4.585844834820262
41.0	-125.80000000000001	-4.557193383378131
41.0	-125.69999999999999	-4.528632939962613
41.0	-125.6	-4.500170377719833
41.0	-125.5	-4.471813029196303
41.0	-125.4	-4.4435687165096835
41.0	-125.3	-4.415445783222324
41.0	-125.2	-4.387453127944085
41.0	-125.10000000000001	-4.359600239674388
41.0	-125.00000000000001	-4.33189723487323
41.0	-124.90000000000002	-4.3043548962252585
41.0	-124.8	-4.276984713030149
41.0	-124.7	-4.249798923115019
41.0	-124.59999999999998	-4.2228105561195886
41.0	-124.49999999999999	-4.196033477951906
41.0	-124.39999999999999	-4.1694824361495355
41.0	-124.3	-4.143173105808746
41.0	-124.2	-4.11712213566
41.0	-124.1	-4.091347193772316
41.0	-124.0	-4.065867012260587
41.0	-123.9	-4.040701430248549
41.0	-123.80000000000001	-4.015871434206316
41.0	-123.70000000000002	-3.991399194635163
41.0	-123.6	-3.9673080979158684
41.0	-123.5	-3.9436227719723744
41.0	-123.4	-3.9203691042332873
41.0	-123.29999999999998	-3.8975742502055994
41.0	-123.19999999999999	-3.875266630813485
41.0	-123.10000000000001	-3.853475916509685
41.0	-123.00000000000001	-3.832232996047718
41.0	-122.90000000000002	-3.8115699277223354
41.0	-122.8	-3.791519870857927
41.0	-122.7	-3.772116995365464
41.0	-122.60000000000001	-3.753396367314975
41.0	-122.50000000000001	-3.7353938086996203
41.0	-122.40000000000002	-3.7181457299144203
41.0	-122.3	-3.7016889339513566
41.0	-122.2	-3.6860603919311283
41.0	-122.1	-3.6712969903523653
41.0	-122.0	-3.657435251335255
41.0	-121.9	-3.6445110281503457
41.0	-121.80000000000001	-3.6325591794260466
41.0	-121.70000000000002	-3.6216132265768795
41.0	-121.6	-3.611705000134715
41.0	-121.5	-3.6028642817312697
41.0	-121.4	-3.5951184493995463
41.0	-121.30000000000001	-3.5884921345601777
41.0	-121.19999999999999	-3.5830068994646562
41.0	-121.1	-3.578680943922167
41.0	-121.0	-3.575528849798478
41.0	-120.9	-3.573561371027461
41.0	-120.8	-3.572785275729929
41.0	-120.7	-3.5732032455330343
41.0	-120.60000000000001	-3.57481383539754
41.0	-120.50000000000001	-3.577611495285433
41.0	-120.40000000000002	-3.581586652948282
41.0	-120.3	-3.586725855106497
41.0	-120.2	-3.593011962436096
41.0	-120.09999999999998	-3.6004243921840904
41.0	-119.99999999999999	-3.608939400975224
41.0	-119.89999999999999	-3.6185303995029394
41.0	-119.8	-3.6291682903367692
41.0	-119.7	-3.640821820018552
41.0	-119.6	-3.653457936926074
41.0	-119.5	-3.6670421470003496
41.0	-119.4	-3.681538860293677
41.0	-119.30000000000001	-3.696911722325422
41.0	-119.20000000000002	-3.713123925357723
41.0	-119.1	-3.7301384958556363
41.0	-119.0	-3.747918555517721
41.0	-118.9	-3.766427554307314
41.0	-118.79999999999998	-3.7856294748484394
41.0	-118.69999999999999	-3.805489008352709
41.0	-118.60000000000001	-3.825971702904956
41.0	-118.50000000000001	-3.847044085455108
41.0	-118.40000000000002	-3.8686737592493126
41.0	-118.3	-3.890829478696096
41.0	-118.2	-3.913481203818743
41.0	-118.10000000000001	-3.9366001365100174
41.0	-118.00000000000001	-3.9601587407962184
41.0	-117.90000000000002	-3.9841307492513574
41.0	-117.8	-4.008491157592999
41.0	-117.7	-4.033216209352494
41.0	-117.6	-4.058283372354963
41.0	-117.5	-4.083671308577105
41.0	-117.4	-4.109359838781726
41.0	-117.30000000000001	-4.135329903161242
41.0	-117.20000000000002	-4.16156351906336
41.0	-117.1	-4.188043736722778
41.0	-117.0	-4.214754593784918
41.0	-116.9	-4.241681069282784
41.0	-116.80000000000001	-4.268809037615476
41.0	-116.69999999999999	-4.2961252229775555
41.0	-116.6	-4.323617154600748
41.0	-116.5	-4.351273123093739
41.0	-116.4	-4.379082138099996
