41.0	-126.0	-3.540685456152981
41.0	-125.9	-3.5292660599024086
41.0	-125.80000000000001	-3.5183598394307776
41.0	-125.69999999999999	-3.507979230052662
41.0	-125.6	-3.498136397640963
41.0	-125.5	-3.488843184341633
41.0	-125.4	-3.480111053131086
41.0	-125.3	-3.47195103168522
41.0	-125.2	-3.464373656076456
41.0	-125.10000000000001	-3.4573889148563772
41.0	-125.00000000000001	-3.4510061941154815
41.0	-124.90000000000002	-3.4452342241359646
41.0	-124.8	-3.4400810282675343
41.0	-124.7	-3.435553874658348
41.0	-124.59999999999998	-3.4316592314625534
41.0	-124.49999999999999	-3.428402726122062
41.0	-124.39999999999999	-3.4257891092827553
41.0	-124.3	-3.4238222238548515
41.0	-124.2	-3.42250497966418
41.0	-124.1	-3.421839334066992
41.0	-124.0	-3.4218262788172047
41.0	-123.9	-3.4224658333837605
41.0	-123.80000000000001	-3.4237570448192347
41.0	-123.70000000000002	-3.4256979941817356
41.0	-123.6	-3.4282858094128135
41.0	-123.5	-3.4315166844775113
41.0	-123.4	-3.435385904481181
41.0	-123.29999999999998	-3.4398878763936005
41.0	-123.19999999999999	-3.4450161649363946
41.0	-123.10000000000001	-3.4507635331263646
41.0	-123.00000000000001	-3.457121986916233
41.0	-122.90000000000002	-3.4640828233364673
41.0	-122.8	-3.471636681517371
41.0	-122.7	-3.47977359595951
41.0	-122.60000000000001	-3.4884830514222274
41.0	-122.50000000000001	-3.4977540388134396
41.0	-122.40000000000002	-3.5075751114881553
41.0	-122.3	-3.5179344413965237
41.0	-122.2	-3.5288198745633133
41.0	-122.1	-3.540218985427834
41.0	-122.0	-3.552119129624679
41.0	-121.9	-3.5645074948399462
41.0	-121.80000000000001	-3.577371149432948
41.0	-121.70000000000002	-3.5906970885687075
41.0	-121.6	-3.6044722776605536
41.0	-121.5	-3.6186836929736814
41.0	-121.4	-3.6333183592890963
41.0	-121.30000000000001	-3.6483633845719314
41.0	-121.19999999999999	-3.663805991628751
41.0	-121.1	-3.679633546774269
41.0	-121.0	-3.6958335855594684
41.0	-120.9	-3.7123938356396735
41.0	-120.8	-3.729302236883596
41.0	-120.7	-3.746546958842283
41.0	-120.60000000000001	-3.76411641571103
41.0	-120.50000000000001	-3.7819992789275347
41.0	-120.40000000000002	-3.800184487556758
41.0	-120.3	-3.8186612566169345
41.0	-120.2	-3.8374190835027386
41.0	-120.09999999999998	-3.8564477526609355
41.0	-119.99999999999999	-3.8757373386711413
41.0	-119.89999999999999	-3.8952782078804553
41.0	-119.8	-3.9150610187351145
41.0	-119.7	-3.93507672094625
41.0	-119.6	-3.9553165536197166
41.0	-119.5	-3.975772042472444
41.0	-119.4	-3.996434996250081
41.0	-119.30000000000001	-4.017297502452575
41.0	-119.20000000000002	-4.038351922466483
41.0	-119.1	-4.059590886194953
41.0	-119.0	-4.081007286268527
41.0	-118.9	-4.10259427191267
41.0	-118.79999999999998	-4.124345242540652
41.0	-118.69999999999999	-4.146253841133765
