41.0	-126.0	-3.010451180632882
41.0	-125.9	-2.9889968169611874
41.0	-125.80000000000001	-2.96856413664025
41.0	-125.69999999999999	-2.9492323348494933
41.0	-125.6	-2.931082293350765
41.0	-125.5	-2.9141956660343777
41.0	-125.4	-2.8986537930651832
41.0	-125.3	-2.8845364543249796
41.0	-125.2	-2.871920484817606
41.0	-125.10000000000001	-2.8608782878053365
41.0	-125.00000000000001	-2.851476294569451
41.0	-124.90000000000002	-2.8437734313958494
41.0	-124.8	-2.837819663059437
41.0	-124.7	-2.83365468614918
41.0	-124.59999999999998	-2.8313068438056033
41.0	-124.49999999999999	-2.8307923252207496
41.0	-124.39999999999999	-2.832114698797519
41.0	-124.3	-2.8352648083083545
41.0	-124.2	-2.840221038660526
41.0	-124.1	-2.8469499344163878
41.0	-124.0	-2.855407132602398
41.0	-123.9	-2.8655385538345723
41.0	-123.80000000000001	-2.8772817839911533
41.0	-123.70000000000002	-2.89056757330593
41.0	-123.6	-2.905321380672744
41.0	-123.5	-2.921464897224585
41.0	-123.4	-2.938917493461647
41.0	-123.29999999999998	-2.957597546726879
41.0	-123.19999999999999	-2.9774236191024332
41.0	-123.10000000000001	-2.9983154685189155
41.0	-123.00000000000001	-3.0201948870883077
41.0	-122.90000000000002	-3.042986369834507
41.0	-122.8	-3.06661762389227
41.0	-122.7	-3.091019932937556
41.0	-122.60000000000001	-3.1161283943438494
41.0	-122.50000000000001	-3.1418820476733456
41.0	-122.40000000000002	-3.168223912985589
41.0	-122.3	-3.195100956439474
41.0	-122.2	-3.222463999093749
41.0	-122.1	-3.250267582934484
41.0	-122.0	-3.278469806171489
41.0	-121.9	-3.307032137891591
41.0	-121.80000000000001	-3.3359192203260357
41.0	-121.70000000000002	-3.365098665338415
41.0	-121.6	-3.3945408502927816
41.0	-121.5	-3.4242187172252896
41.0	-121.4	-3.454107578208319
41.0	-121.30000000000001	-3.484184928946863
41.0	-121.19999999999999	-3.514430271963236
41.0	-121.1	-3.544824950184713
41.0	-121.0	-3.5753519913287812
41.0	-120.9	-3.6059959631609
41.0	-120.8	-3.636742839462931
41.0	-120.7	-3.6675798763795884
41.0	-120.60000000000001	-3.6984954986927656
41.0	-120.50000000000001	-3.7294791954969893
41.0	-120.40000000000002	-3.7605214247050487
41.0	-120.3	-3.7916135257926165
41.0	-120.2	-3.8227476401883944
41.0	-120.09999999999998	-3.853916638727478
41.0	-119.99999999999999	-3.8851140556054053
41.0	-119.89999999999999	-3.916334028297067
41.0	-119.8	-3.9475712429344125
41.0	-119.7	-3.978820884669505
41.0	-119.6	-4.010078592582346
41.0	-119.5	-4.041340418725915
41.0	-119.4	-4.072602790933072
41.0	-119.30000000000001	-4.103862479040597
41.0	-119.20000000000002	-4.135116564215094
41.0	-119.1	-4.166362411092885
41.0	-119.0	-4.197597642471551
41.0	-118.9	-4.228820116314774
41.0	-118.79999999999998	-4.26002790485367
41.0	-118.69999999999999	-4.2912192755882295
41.0	-118.60000000000001	-4.322392674010764
41.0	-118.50000000000001	-4.353546707889971
41.0	-118.40000000000002	-4.384680132969664
41.0	-118.3	-4.415791839950044
41.0	-118.2	-4.446880842631946
41.0	-118.10000000000001	-4.4779462671160815
41.0	-118.00000000000001	-4.5089873419594255
41.0	-117.90000000000002	-4.540003389200391
41.0	-117.8	-4.570993816172886
41.0	-117.7	-4.601958108036867
41.0	-117.6	-4.632895820960103
41.0	-117.5	-4.663806575891763
41.0	-117.4	-4.694690052874482
41.0	-117.30000000000001	-4.72554598584618
41.0	-117.20000000000002	-4.756374157887847
41.0	-117.1	-4.7871743968774165
41.0	-117.0	-4.817946571513636
41.0	-116.9	-4.8486905876773
41.0	-116.80000000000001	-4.879406385100031
41.0	-116.69999999999999	-4.91009393431378
41.0	-116.6	-4.940753233856492
41.0	-116.5	-4.971384307711852
41.0	-116.4	-5.001987202962734
41.0	-116.3	-5.03256198764014
41.0	-116.2	-5.063108748750818
41.0	-116.10000000000001	-5.093627590468465
41.0	-116.00000000000001	-5.124118632474542
41.0	-115.90000000000002	-5.154582008436156
41.0	-115.8	-5.185017864609527
41.0	-115.7	-5.215426358558463
41.0	-115.59999999999998	-5.245807657978418
41.0	-115.49999999999999	-5.276161939617215
41.0	-115.39999999999999	-5.306489388284643
41.0	-115.3	-5.33679019594348
41.0	-115.2	-5.3670645608753755
41.0	-115.1	-5.39731268691547
41.0	-115.0	-5.427534782750118
41.0	-114.9	-5.457731061272753
41.0	-114.80000000000001	-5.487901738993038
41.0	-114.70000000000002	-5.518047035495134
41.0	-114.6	-5.548167172941128
41.0	-114.5	-5.578262375615982
41.0	-114.4	-5.608332869510804
41.0	-114.3	-5.6383788819412395
41.0	-114.2	-5.668400641198341
41.0	-114.10000000000001	-5.698398376229314
41.0	-114.00000000000001	-5.728372316345725
41.0	-113.9	-5.758322690957133
41.0	-113.8	-5.788249729328005
41.0	-113.7	-5.8181536603562245
41.0	-113.6	-5.848034712371429
41.0	-113.5	-5.877893112951619
41.0	-113.4	-5.907729088756686
41.0	-113.3	-5.937542865377448
41.0	-113.2	-5.967334667199034
41.0	-113.1	-5.997104717277528
41.0	-113.0	-6.026853237228738
41.0	-112.90000000000002	-6.056580447128267
41.0	-112.8	-6.08628656542192
41.0	-112.7	-6.115971808845625
41.0	-112.6	-6.145636392354251
41.0	-112.5	-6.175280529058437
41.0	-112.4	-6.204904430168973
41.0	-112.3	-6.234508304948025
41.0	-112.2	-6.264092360666702
41.0	-112.1	-6.293656802568499
41.0	-112.0	-6.323201833838065
41.0	-111.9	-6.352727655574945
41.0	-111.80000000000001	-6.382234466771868
41.0	-111.70000000000002	-6.411722464297168
41.0	-111.6	-6.441191842881125
41.0	-111.5	-6.470642795105727
41.0	-111.4	-6.500075511397753
41.0	-111.3	-6.529490180024769
41.0	-111.2	-6.558886987093828
41.0	-111.1	-6.588266116552689
41.0	-111.0	-6.617627750193266
41.0	-110.9	-6.646972067657178
41.0	-110.8	-6.676299246443162
41.0	-110.7	-6.705609461916204
41.0	-110.6	-6.734902887318262
41.0	-110.5	-6.764179693780345
41.0	-110.4	-6.793440050335949
41.0	-110.3	-6.822684123935593
41.0	-110.2	-6.851912079462402
41.0	-110.1	-6.881124079748674
41.0	-110.0	-6.910320285593213
41.1	-126.0	-2.960853813164715
41.1	-125.9	-2.938162379276877
41.1	-125.80000000000001	-2.916502886570236
41.1	-125.69999999999999	-2.8959643224945273
41.1	-125.6	-2.876638440095337
41.1	-125.5	-2.858618736950934
41.1	-125.4	-2.8419991980546278
41.1	-125.3	-2.826872808292628
41.1	-125.2	-2.8133298567881435
41.1	-125.10000000000001	-2.8014560745817803
41.1	-125.00000000000001	-2.791330667364163
41.1	-124.90000000000002	-2.7830243240759294
41.1	-124.8	-2.7765972974854893
41.1	-124.7	-2.772097661593946
41.1	-124.59999999999998	-2.769559850564953
41.1	-124.49999999999999	-2.7690035734705893
41.1	-124.39999999999999	-2.7704331785384486
41.1	-124.3	-2.773837511459368
41.1	-124.2	-2.7791902778244633
41.1	-124.1	-2.7864508840361317
41.1	-124.0	-2.795565698441006
41.1	-123.9	-2.8064696487466505
41.1	-123.80000000000001	-2.8190880555554236
41.1	-123.70000000000002	-2.8333385960397415
41.1	-123.6	-2.8491332957809585
41.1	-123.5	-2.8663804587429986
41.1	-123.4	-2.884986462664962
41.1	-123.29999999999998	-2.904857367067139
41.1	-123.19999999999999	-2.9259003010838587
41.1	-123.10000000000001	-2.9480246165485626
41.1	-123.00000000000001	-2.971142806936518
41.1	-122.90000000000002	-2.995171204356371
41.1	-122.8	-3.0200304747482867
41.1	-122.7	-3.0456459361441017
41.1	-122.60000000000001	-3.0719477268357314
41.1	-122.50000000000001	-3.098870850220562
41.1	-122.40000000000002	-3.126355121567044
41.1	-122.3	-3.154345039511064
41.1	-122.2	-3.18278960219113
41.1	-122.1	-3.2116420848851095
41.1	-122.0	-3.240859793049987
41.1	-121.9	-3.2704038019335364
41.1	-121.80000000000001	-3.300238691500243
41.1	-121.70000000000002	-3.3303322833258737
41.1	-121.6	-3.3606553843639193
41.1	-121.5	-3.3911815410517683
41.1	-121.4	-3.421886806072787
41.1	-121.30000000000001	-3.452749519184469
41.1	-121.19999999999999	-3.4837501028255784
41.1	-121.1	-3.5148708726900053
41.1	-121.0	-3.546095863070362
41.1	-120.9	-3.5774106665010694
41.1	-120.8	-3.6088022870459007
41.1	-120.7	-3.640259006457674
41.1	-120.60000000000001	-3.6717702623725
41.1	-120.50000000000001	-3.703326537673824
41.1	-120.40000000000002	-3.7349192601628234
41.1	-120.3	-3.7665407116926386
41.1	-120.2	-3.798183945958364
41.1	-120.09999999999998	-3.8298427141782483
41.1	-119.99999999999999	-3.861511397949527
41.1	-119.89999999999999	-3.893184948613515
41.1	-119.8	-3.9248588325153686
41.1	-119.7	-3.956528981594531
41.1	-119.6	-3.9881917487901086
41.1	-119.5	-4.019843867791394
41.1	-119.4	-4.0514824167069525
41.1	-119.30000000000001	-4.083104785265526
41.1	-119.20000000000002	-4.1147086451992365
41.1	-119.1	-4.146291923493373
41.1	-119.0	-4.17785277821808
41.1	-118.9	-4.209389576685631
41.1	-118.79999999999998	-4.240900875702346
41.1	-118.69999999999999	-4.272385403707565
41.1	-118.60000000000001	-4.303842044613097
41.1	-118.50000000000001	-4.335269823175142
41.1	-118.40000000000002	-4.366667891747998
41.1	-118.3	-4.3980355182839475
41.1	-118.2	-4.429372075457482
41.1	-118.10000000000001	-4.4606770308044705
41.1	-118.00000000000001	-4.4919499377777035
41.1	-117.90000000000002	-4.523190427630406
41.1	-117.8	-4.554398202048081
41.1	-117.7	-4.585573026457021
41.1	-117.6	-4.616714723945138
41.1	-117.5	-4.647823169736864
41.1	-117.4	-4.678898286170067
41.1	-117.30000000000001	-4.709940038127642
41.1	-117.20000000000002	-4.740948428881422
41.1	-117.1	-4.771923496310032
41.1	-117.0	-4.80286530945605
41.1	-116.9	-4.833773965391345
41.1	-116.80000000000001	-4.864649586362213
41.1	-116.69999999999999	-4.895492317188923
41.1	-116.6	-4.926302322896491
41.1	-116.5	-4.957079786555921
41.1	-116.4	-4.987824907316855
41.1	-116.3	-5.01853789861462
41.1	-116.2	-5.049218986536032
41.1	-116.10000000000001	-5.079868408330028
41.1	-116.00000000000001	-5.110486411050166
41.1	-115.90000000000002	-5.141073250317522
41.1	-115.8	-5.1716291891933865
41.1	-115.7	-5.202154497152167
