41.0	-126.0	-4.73792055622605
41.0	-125.9	-4.708904791921022
41.0	-125.80000000000001	-4.679976451213619
41.0	-125.69999999999999	-4.651142146513761
41.0	-125.6	-4.622408930346052
41.0	-125.5	-4.593784324247384
41.0	-125.4	-4.5652763493224295
41.0	-125.3	-4.536893558491008
41.0	-125.2	-4.50864507044774
41.0	-125.10000000000001	-4.480540605336828
41.0	-125.00000000000001	-4.452590522123406
41.0	-124.90000000000002	-4.424805857615875
41.0	-124.8	-4.397198367061384
41.0	-124.7	-4.369780566197479
41.0	-124.59999999999998	-4.3425657745962685
41.0	-124.49999999999999	-4.315568160082747
41.0	-124.39999999999999	-4.288802783944115
41.0	-124.3	-4.262285646572785
41.0	-124.2	-4.236033733099614
41.0	-124.1	-4.210065058476511
41.0	-124.0	-4.184398711357611
41.0	-123.9	-4.159054896005629
41.0	-123.80000000000001	-4.1340549713156785
41.0	-123.70000000000002	-4.109421485902582
41.0	-123.6	-4.085178208042423
41.0	-123.5	-4.0613501490965085
41.0	-123.4	-4.037963578880325
41.0	-123.29999999999998	-4.015046031277033
41.0	-123.19999999999999	-3.9926262982407184
41.0	-123.10000000000001	-3.9707344101985513
41.0	-123.00000000000001	-3.9494016007534722
41.0	-122.90000000000002	-3.928660253522309
41.0	-122.8	-3.9085438289330967
41.0	-122.7	-3.889086768865093
41.0	-122.60000000000001	-3.870324377161887
41.0	-122.50000000000001	-3.852292674298737
41.0	-122.40000000000002	-3.835028224853953
41.0	-122.3	-3.818567936933254
41.0	-122.2	-3.8029488333321666
41.0	-122.1	-3.788207794995049
41.0	-122.0	-3.774381278231733
41.0	-121.9	-3.7615050081644075
41.0	-121.80000000000001	-3.749613651967675
41.0	-121.70000000000002	-3.7387404765894416
41.0	-121.6	-3.72891699674474
41.0	-121.5	-3.7201726199934524
41.0	-121.4	-3.712534296575354
41.0	-121.30000000000001	-3.7060261823099503
41.0	-121.19999999999999	-3.7006693232071757
41.0	-121.1	-3.696481370423536
41.0	-121.0	-3.6934763338003287
41.0	-120.9	-3.6916643814243644
41.0	-120.8	-3.6910516914734233
41.0	-120.7	-3.6916403610939983
41.0	-120.60000000000001	-3.6934283752806323
41.0	-120.50000000000001	-3.6964096367794577
41.0	-120.40000000000002	-3.7005740560332376
41.0	-120.3	-3.7059076982362544
41.0	-120.2	-3.712392982784717
41.0	-120.09999999999998	-3.7200089288877023
41.0	-119.99999999999999	-3.728731439918081
41.0	-119.89999999999999	-3.738533618278864
41.0	-119.8	-3.749386102154459
41.0	-119.7	-3.7612574154973832
41.0	-119.6	-3.774114322933143
41.0	-119.5	-3.787922181894648
41.0	-119.4	-3.802645285156218
41.0	-119.30000000000001	-3.8182471879536117
41.0	-119.20000000000002	-3.8346910149798936
41.0	-119.1	-3.851939743671977
41.0	-119.0	-3.8699564612939406
41.0	-118.9	-3.8887045943370007
41.0	-118.79999999999998	-3.9081481096606367
41.0	-118.69999999999999	-3.928251687575673
41.0	-118.60000000000001	-3.948980867709122
41.0	-118.50000000000001	-3.9703021689921156
41.0	-118.40000000000002	-3.992183185483815
41.0	-118.3	-4.0145926599968185
41.0	-118.2	-4.037500537638586
41.0	-118.10000000000001	-4.060878001444736
41.0	-118.00000000000001	-4.084697492269965
41.0	-117.90000000000002	-4.108932715036908
41.0	-117.8	-4.133558633336218
41.0	-117.7	-4.15855145423545
41.0	-117.6	-4.183888605000649
41.0	-117.5	-4.2095487032711105
41.0	-117.4	-4.235511522062624
41.0	-117.30000000000001	-4.261757950811566
41.0	-117.20000000000002	-4.2882699535167905
41.0	-117.1	-4.315030524889985
41.0	-117.0	-4.342023645290287
41.0	-116.9	-4.369234235096454
41.0	-116.80000000000001	-4.3966481090594005
41.0	-116.69999999999999	-4.4242519310803985
41.0	-116.6	-4.452033169773961
41.0	-116.5	-4.4799800550998565
41.0	-116.4	-4.508081536283811
41.0	-116.3	-4.536327241191647
41.0	-116.2	-4.5647074372745555
41.0	-116.10000000000001	-4.593212994164259
41.0	-116.00000000000001	-4.621835347963964
