41.0	-126.0	-4.277062437835928
41.0	-125.9	-4.272572530794836
41.0	-125.80000000000001	-4.268187640569647
41.0	-125.69999999999999	-4.263909243852195
41.0	-125.6	-4.259738803499974
41.0	-125.5	-4.255677766754036
41.0	-125.4	-4.251727563426611
41.0	-125.3	-4.247889604062211
41.0	-125.2	-4.244165278076303
41.0	-125.10000000000001	-4.240555951875858
41.0	-125.00000000000001	-4.2370629669663415
41.0	-124.90000000000002	-4.2336876380500055
41.0	-124.8	-4.230431251120484
41.0	-124.7	-4.227295061559002
41.0	-124.59999999999998	-4.224280292237599
41.0	-124.49999999999999	-4.221388131635039
41.0	-124.39999999999999	-4.218619731971134
41.0	-124.3	-4.215976207365407
41.0	-124.2	-4.213458632026033
41.0	-124.1	-4.211068038475131
41.0	-124.0	-4.208805415816455
41.0	-123.9	-4.206671708051557
41.0	-123.80000000000001	-4.204667812450444
41.0	-123.70000000000002	-4.202794577982689
41.0	-123.6	-4.201052803814809
41.0	-123.5	-4.199443237879656
41.0	-123.4	-4.197966575523271
41.0	-123.29999999999998	-4.196623458234544
41.0	-123.19999999999999	-4.195414472462704
41.0	-123.10000000000001	-4.194340148527357
41.0	-123.00000000000001	-4.193400959625568
41.0	-122.90000000000002	-4.192597320939993
41.0	-122.8	-4.191929588851818
41.0	-122.7	-4.191398060261743
41.0	-122.60000000000001	-4.191002972021903
41.0	-122.50000000000001	-4.190744500481116
41.0	-122.40000000000002	-4.190622761145395
41.0	-122.3	-4.190637808455159
41.0	-122.2	-4.1907896356801295
41.0	-122.1	-4.1910781749323185
41.0	-122.0	-4.191503297297092
41.0	-121.9	-4.192064813081727
41.0	-121.80000000000001	-4.192762472180396
41.0	-121.70000000000002	-4.193595964554041
41.0	-121.6	-4.194564920823081
41.0	-121.5	-4.195668912970439
41.0	-121.4	-4.196907455151991
41.0	-121.30000000000001	-4.198280004610965
41.0	-121.19999999999999	-4.199785962692593
41.0	-121.1	-4.201424675954807
41.0	-121.0	-4.203195437370504
41.0	-120.9	-4.205097487616541
41.0	-120.8	-4.207130016444382
41.0	-120.7	-4.2092921641270316
41.0	-120.60000000000001	-4.211583022976728
41.0	-120.50000000000001	-4.214001638927648
41.0	-120.40000000000002	-4.2165470131777365
41.0	-120.3	-4.219218103883738
41.0	-120.2	-4.222013827903344
41.0	-120.09999999999998	-4.224933062578436
41.0	-119.99999999999999	-4.227974647553297
41.0	-119.89999999999999	-4.231137386621839
41.0	-119.8	-4.234420049597812
41.0	-119.7	-4.237821374202193
41.0	-119.6	-4.241340067961961
41.0	-119.5	-4.244974810114724
41.0	-119.4	-4.2487242535137435
41.0	-119.30000000000001	-4.252587026528163
41.0	-119.20000000000002	-4.256561734933428
41.0	-119.1	-4.260646963787148
41.0	-119.0	-4.264841279285835
41.0	-118.9	-4.269143230598317
41.0	-118.79999999999998	-4.273551351671771
41.0	-118.69999999999999	-4.2780641630066745
41.0	-118.60000000000001	-4.2826801733972495
41.0	-118.50000000000001	-4.287397881634218
41.0	-118.40000000000002	-4.292215778166999
41.0	-118.3	-4.297132346722755
41.0	-118.2	-4.302146065879982
41.0	-118.10000000000001	-4.307255410594606
41.0	-118.00000000000001	-4.312458853676801
41.0	-117.90000000000002	-4.317754867217068
41.0	-117.8	-4.323141923960286
41.0	-117.7	-4.328618498626742
41.0	-117.6	-4.334183069179432
41.0	-117.5	-4.339834118036983
41.0	-117.4	-4.345570133231985
41.0	-117.30000000000001	-4.351389609514543
41.0	-117.20000000000002	-4.3572910494011134
41.0	-117.1	-4.3632729641689165
41.0	-117.0	-4.369333874796269
41.0	-116.9	-4.375472312849459
41.0	-116.80000000000001	-4.381686821316803
41.0	-116.69999999999999	-4.387975955390757
41.0	-116.6	-4.394338283198995
41.0	-116.5	-4.400772386485525
41.0	-116.4	-4.40727686124295
41.0	-116.3	-4.4138503182970945
41.0	-116.2	-4.420491383845316
41.0	-116.10000000000001	-4.427198699949806
41.0	-116.00000000000001	-4.433970924987305
41.0	-115.90000000000002	-4.440806734056646
41.0	-115.8	-4.447704819345621
41.0	-115.7	-4.454663890458636
41.0	-115.59999999999998	-4.461682674706705
41.0	-115.49999999999999	-4.468759917361247
41.0	-115.39999999999999	-4.47589438187326
41.0	-115.3	-4.483084850059369
41.0	-115.2	-4.490330122256258
41.0	-115.1	-4.497629017444982
41.0	-115.0	-4.504980373346658
41.0	-114.9	-4.51238304649098
41.0	-114.80000000000001	-4.519835912258987
41.0	-114.70000000000002	-4.527337864901492
41.0	-114.6	-4.534887817534561
41.0	-114.5	-4.542484702113355
41.0	-114.4	-4.550127469385663
41.0	-114.3	-4.557815088826386
41.0	-114.2	-4.565546548554185
41.0	-114.10000000000001	-4.573320855231501
41.0	-114.00000000000001	-4.581137033949097
41.0	-113.9	-4.588994128096208
41.0	-113.8	-4.596891199217373
41.0	-113.7	-4.60482732685699
41.0	-113.6	-4.6128016083925525
41.0	-113.5	-4.620813158857508
41.0	-113.4	-4.628861110754661
41.0	-113.3	-4.6369446138609565
41.0	-113.2	-4.645062835024462
41.0	-113.1	-4.6532149579543525
41.0	-113.0	-4.661400183004595
41.0	-112.90000000000002	-4.669617726952097
41.0	-112.8	-4.6778668227699125
41.0	-112.7	-4.686146719396189
41.0	-112.6	-4.694456681499447
41.0	-112.5	-4.702795989240714
41.0	-112.4	-4.711163938033101
41.0	-112.3	-4.719559838299254
41.0	-112.2	-4.727983015227214
41.0	-112.1	-4.736432808525073
41.0	-112.0	-4.744908572174859
41.0	-111.9	-4.753409674186032
41.0	-111.80000000000001	-4.7619354963489515
41.0	-111.70000000000002	-4.770485433988626
41.0	-111.6	-4.779058895719095
41.0	-111.5	-4.787655303198681
41.0	-111.4	-4.796274090886424
41.0	-111.3	-4.804914705799908
41.0	-111.2	-4.813576607274723
41.0	-111.1	-4.822259266725765
41.0	-111.0	-4.830962167410554
41.0	-110.9	-4.839684804194773
41.0	-110.8	-4.848426683320149
41.0	-110.7	-4.85718732217482
41.0	-110.6	-4.865966249066374
41.0	-110.5	-4.874763002997575
41.0	-110.4	-4.88357713344498
41.0	-110.3	-4.8924082001404745
41.0	-110.2	-4.901255772855813
41.0	-110.1	-4.910119431190273
41.0	-110.0	-4.918998764361425
41.1	-126.0	-4.260200923237458
41.1	-125.9	-4.255639330695208
41.1	-125.80000000000001	-4.251183880579278
41.1	-125.69999999999999	-4.246836107571163
41.1	-125.6	-4.242597532755314
41.1	-125.5	-4.238469661737743
41.1	-125.4	-4.234453982730032
41.1	-125.3	-4.230551964602763
41.1	-125.2	-4.226765054912693
41.1	-125.10000000000001	-4.223094677908235
41.1	-125.00000000000001	-4.219542232518214
41.1	-124.90000000000002	-4.216109090329029
41.1	-124.8	-4.212796593555663
41.1	-124.7	-4.209606053012244
41.1	-124.59999999999998	-4.206538746088025
41.1	-124.49999999999999	-4.20359591473493
41.1	-124.39999999999999	-4.200778763472876
41.1	-124.3	-4.1980884574193515
41.1	-124.2	-4.19552612034972
41.1	-124.1	-4.1930928327948855
41.1	-124.0	-4.190789630182966
41.1	-123.9	-4.188617501031598
41.1	-123.80000000000001	-4.186577385197532
41.1	-123.70000000000002	-4.184670172190027
41.1	-123.6	-4.182896699554512
41.1	-123.5	-4.18125775133276
41.1	-123.4	-4.179754056605689
41.1	-123.29999999999998	-4.178386288124612
41.1	-123.19999999999999	-4.177155061036545
41.1	-123.10000000000001	-4.176060931708778
41.1	-123.00000000000001	-4.175104396657675
41.1	-122.90000000000002	-4.174285891586173
41.1	-122.8	-4.173605790534121
41.1	-122.7	-4.173064405145073
41.1	-122.60000000000001	-4.17266198405273
41.1	-122.50000000000001	-4.172398712389693
41.1	-122.40000000000002	-4.172274711420684
41.1	-122.3	-4.172290038301814
41.1	-122.2	-4.172444685967026
41.1	-122.1	-4.172738583142114
41.1	-122.0	-4.173171594486348
41.1	-121.9	-4.173743520861047
41.1	-121.80000000000001	-4.174454099723887
41.1	-121.70000000000002	-4.175303005647266
41.1	-121.6	-4.176289850958432
41.1	-121.5	-4.177414186498596
41.1	-121.4	-4.178675502497746
41.1	-121.30000000000001	-4.180073229561435
41.1	-121.19999999999999	-4.181606739765311
41.1	-121.1	-4.18327534785281
41.1	-121.0	-4.18507831253101
41.1	-120.9	-4.187014837859333
41.1	-120.8	-4.189084074725427
41.1	-120.7	-4.191285122402349
41.1	-120.60000000000001	-4.193617030180918
41.1	-120.50000000000001	-4.1960787990709045
41.1	-120.40000000000002	-4.19866938356461
41.1	-120.3	-4.201387693456263
41.1	-120.2	-4.2042325957106055
41.1	-120.09999999999998	-4.207202916374018
41.1	-119.99999999999999	-4.210297442521528
41.1	-119.89999999999999	-4.213514924233142
41.1	-119.8	-4.216854076592961
41.1	-119.7	-4.220313581704729
41.1	-119.6	-4.223892090717551
41.1	-119.5	-4.227588225855733
41.1	-119.4	-4.2314005824469065
41.1	-119.30000000000001	-4.235327730942756
41.1	-119.20000000000002	-4.239368218927045
41.1	-119.1	-4.243520573105744
41.1	-119.0	-4.247783301274485
41.1	-118.9	-4.252154894258753
41.1	-118.79999999999998	-4.256633827822604
41.1	-118.69999999999999	-4.261218564541948
41.1	-118.60000000000001	-4.265907555638782
41.1	-118.50000000000001	-4.270699242773086
41.1	-118.40000000000002	-4.2755920597893455
41.1	-118.3	-4.280584434415078
41.1	-118.2	-4.285674789908944
41.1	-118.10000000000001	-4.290861546656415
