41.0	-126.0	-3.2082341168407997
41.0	-125.9	-3.1864648346678233
41.0	-125.80000000000001	-3.165746840878564
41.0	-125.69999999999999	-3.146161305662631
41.0	-125.6	-3.127791022264281
41.0	-125.5	-3.110719450917674
41.0	-125.4	-3.095029588326446
41.0	-125.3	-3.0808026750229267
41.0	-125.2	-3.0681167653610304
41.0	-125.10000000000001	-3.057045198353152
41.0	-125.00000000000001	-3.0476550208758213
41.0	-124.90000000000002	-3.0400054264402576
41.0	-124.8	-3.034146281091873
41.0	-124.7	-3.0301168114903714
41.0	-124.59999999999998	-3.0279445276324743
41.0	-124.49999999999999	-3.027644443480598
41.0	-124.39999999999999	-3.029218643289476
41.0	-124.3	-3.0326562209380916
41.0	-124.2	-3.037933596127085
41.0	-124.1	-3.0450151874303746
41.0	-124.0	-3.0538544005030515
41.0	-123.9	-3.0643948724927927
41.0	-123.80000000000001	-3.0765719024146394
41.0	-123.70000000000002	-3.0903139925637806
41.0	-123.6	-3.10554442768752
41.0	-123.5	-3.122182825603247
41.0	-123.4	-3.1401466037459156
41.0	-123.29999999999998	-3.1593523190920285
41.0	-123.19999999999999	-3.179716852464125
41.0	-123.10000000000001	-3.201158421075522
41.0	-123.00000000000001	-3.223597414412778
41.0	-122.90000000000002	-3.2469570576493094
41.0	-122.8	-3.2711639135595245
41.0	-122.7	-3.296148238447979
41.0	-122.60000000000001	-3.321844210187387
41.0	-122.50000000000001	-3.348190047430428
41.0	-122.40000000000002	-3.375128038808209
41.0	-122.3	-3.402604499816676
41.0	-122.2	-3.4305696734380917
41.0	-122.1	-3.458977588604165
41.0	-122.0	-3.4877858885742232
41.0	-121.9	-3.516955639314944
41.0	-121.80000000000001	-3.546451126115672
41.0	-121.70000000000002	-3.576239645008983
41.0	-121.6	-3.6062912941120877
41.0	-121.5	-3.636578768765145
41.0	-121.4	-3.6670771633080492
41.0	-121.30000000000001	-3.6977637814897744
41.0	-121.19999999999999	-3.7286179568233826
41.0	-121.1	-3.7596208836618272
41.0	-121.0	-3.7907554593533086
41.0	-120.9	-3.8220061375188257
41.0	-120.8	-3.8533587922612687
41.0	-120.7	-3.8848005929478098
41.0	-120.60000000000001	-3.9163198890928412
41.0	-120.50000000000001	-3.947906104794697
41.0	-120.40000000000002	-3.9795496421376675
41.0	-120.3	-4.0112417929525686
41.0	-120.2	-4.042974658328817
41.0	-120.09999999999998	-4.074741075283705
41.0	-119.99999999999999	-4.106534550015741
41.0	-119.89999999999999	-4.138349197196993
41.0	-119.8	-4.170179684790099
41.0	-119.7	-4.20202118390932
41.0	-119.6	-4.233869323278618
41.0	-119.5	-4.2657201478735685
41.0	-119.4	-4.297570081366754
41.0	-119.30000000000001	-4.32941589202746
41.0	-119.20000000000002	-4.361254661756478
41.0	-119.1	-4.393083757964639
41.0	-119.0	-4.424900808029628
41.0	-118.9	-4.456703676089961
41.0	-118.79999999999998	-4.488490441956877
41.0	-118.69999999999999	-4.5202593819454995
41.0	-118.60000000000001	-4.552008951445309
41.0	-118.50000000000001	-4.583737769066668
41.0	-118.40000000000002	-4.615444602215977
41.0	-118.3	-4.647128353965882
41.0	-118.2	-4.678788051099725
41.0	-118.10000000000001	-4.710422833221157
41.0	-118.00000000000001	-4.742031942829997
41.0	-117.90000000000002	-4.773614716275151
41.0	-117.8	-4.805170575503817
41.0	-117.7	-4.836699020533868
41.0	-117.6	-4.8681996225835045
41.0	-117.5	-4.899672017798154
41.0	-117.4	-4.931115901520779
41.0	-117.30000000000001	-4.962531023056362
41.0	-117.20000000000002	-4.993917180886364
41.0	-117.1	-5.025274218292897
41.0	-117.0	-5.056602019356137
41.0	-116.9	-5.087900505292066
41.0	-116.80000000000001	-5.119169631100429
41.0	-116.69999999999999	-5.1504093824957895
41.0	-116.6	-5.181619773096961
41.0	-116.5	-5.212800841852435
41.0	-116.4	-5.243952650681335
41.0	-116.3	-5.275075282311417
41.0	-116.2	-5.306168838297211
41.0	-116.10000000000001	-5.337233437203048
41.0	-116.00000000000001	-5.3682692129368705
41.0	-115.90000000000002	-5.399276313222186
41.0	-115.8	-5.430254898196522
41.0	-115.7	-5.461205139125789
41.0	-115.59999999999998	-5.492127217224986
41.0	-115.49999999999999	-5.523021322576251
41.0	-115.39999999999999	-5.553887653136432
41.0	-115.3	-5.584726413826635
41.0	-115.2	-5.615537815697135
41.0	-115.1	-5.6463220751614775
41.0	-115.0	-5.677079413294086
41.0	-114.9	-5.707810055186366
41.0	-114.80000000000001	-5.738514229356416
41.0	-114.70000000000002	-5.769192167208142
41.0	-114.6	-5.7998441025358005
41.0	-114.5	-5.830470271070249
41.0	-114.4	-5.861070910063741
41.0	-114.3	-5.8916462579100255
41.0	-114.2	-5.922196553797037
41.0	-114.10000000000001	-5.95272203738963
41.0	-114.00000000000001	-5.983222948539869
41.0	-113.9	-6.013699527022845
41.0	-113.8	-6.044152012295859
41.0	-113.7	-6.0745806432792655
41.0	-113.6	-6.104985658157217
41.0	-113.5	-6.135367294196692
41.0	-113.4	-6.165725787583523
41.0	-113.3	-6.196061373273929
41.0	-113.2	-6.22637428486044
41.0	-113.1	-6.256664754451061
41.0	-113.0	-6.286933012560615
41.0	-112.90000000000002	-6.317179288013352
41.0	-112.8	-6.347403807855909
41.0	-112.7	-6.377606797279769
41.0	-112.6	-6.407788479552608
41.0	-112.5	-6.437949075957642
41.0	-112.4	-6.468088805740488
41.0	-112.3	-6.498207886062886
41.0	-112.2	-6.528306531962695
41.0	-112.1	-6.5583849563197685
41.0	-112.0	-6.5884433698271065
41.0	-111.9	-6.618481980966996
41.0	-111.80000000000001	-6.648500995991585
41.0	-111.70000000000002	-6.6785006189076555
41.0	-111.6	-6.708481051465202
41.0	-111.5	-6.7384424931494395
41.0	-111.4	-6.768385141176096
41.0	-111.3	-6.798309190489567
