41.0	-126.0	-3.169700395597313
41.0	-125.9	-3.1484707675246266
41.0	-125.80000000000001	-3.1282910041923206
41.0	-125.69999999999999	-3.1092410574847644
41.0	-125.6	-3.091402293094186
41.0	-125.5	-3.0748565223510345
41.0	-125.4	-3.059684865365912
41.0	-125.3	-3.0459664597367793
41.0	-125.2	-3.0337770414246954
41.0	-125.10000000000001	-3.0231874375666683
41.0	-125.00000000000001	-3.0142620237632776
41.0	-124.90000000000002	-3.00705720925019
41.0	-124.8	-3.001620020720218
41.0	-124.7	-2.997986857922532
41.0	-124.59999999999998	-2.996182490467158
41.0	-124.49999999999999	-2.996219355134764
41.0	-124.39999999999999	-2.99809719692665
41.0	-124.3	-3.0018030764657206
41.0	-124.2	-3.0073117432786765
41.0	-124.1	-3.0145863514607423
41.0	-124.0	-3.0235794737459565
41.0	-123.9	-3.034234354157709
41.0	-123.80000000000001	-3.04648632953975
41.0	-123.70000000000002	-3.0602643468242996
41.0	-123.6	-3.0754925054778406
41.0	-123.5	-3.092091562093507
41.0	-123.4	-3.109980345077502
41.0	-123.29999999999998	-3.129077040189031
41.0	-123.19999999999999	-3.1493003208470824
41.0	-123.10000000000001	-3.170570309414102
41.0	-123.00000000000001	-3.1928093662808754
41.0	-122.90000000000002	-3.215942712060532
41.0	-122.8	-3.239898894427962
41.0	-122.7	-3.2646101152343556
41.0	-122.60000000000001	-3.2900124357620077
41.0	-122.50000000000001	-3.3160458787166864
41.0	-122.40000000000002	-3.342654445156972
41.0	-122.3	-3.3697860633786214
41.0	-122.2	-3.39739248510623
41.0	-122.1	-3.4254291424331917
41.0	-122.0	-3.453854976973461
41.0	-121.9	-3.482632250771719
41.0	-121.80000000000001	-3.5117263467419355
41.0	-121.70000000000002	-3.541105564815063
41.0	-121.6	-3.5707409185931125
41.0	-121.5	-3.600605936130994
41.0	-121.4	-3.6306764674885827
41.0	-121.30000000000001	-3.660930500895301
41.0	-121.19999999999999	-3.69134798872803
41.0	-121.1	-3.721910683997374
41.0	-121.0	-3.752601987646766
41.0	-120.9	-3.7834068066731525
41.0	-120.8	-3.8143114228603974
41.0	-120.7	-3.8453033717609024
41.0	-120.60000000000001	-3.876371331455201
41.0	-120.50000000000001	-3.9075050205516124
41.0	-120.40000000000002	-3.938695104850678
41.0	-120.3	-3.969933112083677
41.0	-120.2	-4.001211354135917
41.0	-120.09999999999998	-4.0325228561789475
41.0	-119.99999999999999	-4.063861292157299
41.0	-119.89999999999999	-4.095220926102931
41.0	-119.8	-4.126596558780831
41.0	-119.7	-4.157983479201876
41.0	-119.6	-4.189377420571873
41.0	-119.5	-4.220774520278272
41.0	-119.4	-4.252171283547935
41.0	-119.30000000000001	-4.28356455043936
41.0	-119.20000000000002	-4.314951465861727
41.0	-119.1	-4.346329452339923
41.0	-119.0	-4.377696185269711
41.0	-118.9	-4.409049570430633
41.0	-118.79999999999998	-4.440387723545294
41.0	-118.69999999999999	-4.471708951693513
41.0	-118.60000000000001	-4.503011736407827
41.0	-118.50000000000001	-4.5342947182929265
41.0	-118.40000000000002	-4.565556683026767
41.0	-118.3	-4.596796548614558
41.0	-118.2	-4.628013353779012
41.0	-118.10000000000001	-4.659206247381596
41.0	-118.00000000000001	-4.69037447877929
41.0	-117.90000000000002	-4.72151738903073
41.0	-117.8	-4.75263440287374
41.0	-117.7	-4.783725021403615
41.0	-117.6	-4.8147888153884795
41.0	-117.5	-4.845825419163693
41.0	-117.4	-4.876834525053262
41.0	-117.30000000000001	-4.907815878270667
41.0	-117.20000000000002	-4.938769272256323
41.0	-117.1	-4.969694544412723
41.0	-117.0	-5.000591572201997
41.0	-116.9	-5.0314602695739925
41.0	-116.80000000000001	-5.062300583695725
41.0	-116.69999999999999	-5.093112491955969
41.0	-116.6	-5.123895999220969
41.0	-116.5	-5.154651135319675
41.0	-116.4	-5.185377952738563
41.0	-116.3	-5.2160765245082095
41.0	-116.2	-5.246746942265161
41.0	-116.10000000000001	-5.277389314474346
41.0	-116.00000000000001	-5.308003764798303
41.0	-115.90000000000002	-5.338590430600984
41.0	-115.8	-5.369149461574843
41.0	-115.7	-5.399681018480874
41.0	-115.59999999999998	-5.430185271992345
41.0	-115.49999999999999	-5.460662401633492
41.0	-115.39999999999999	-5.491112594805528
41.0	-115.3	-5.521536045892681
41.0	-115.2	-5.551932955441785
41.0	-115.1	-5.582303529409457
41.0	-115.0	-5.612647978471303
41.0	-114.9	-5.642966517388297
41.0	-114.80000000000001	-5.6732593644255545
41.0	-114.70000000000002	-5.703526740819433
41.0	-114.6	-5.733768870289041
41.0	-114.5	-5.7639859785886065
41.0	-114.4	-5.794178293097531
41.0	-114.3	-5.824346042445047
41.0	-114.2	-5.854489456166789
41.0	-114.10000000000001	-5.884608764390819
41.0	-114.00000000000001	-5.914704197550649
41.0	-113.9	-5.944775986123316
41.0	-113.8	-5.974824360390378
41.0	-113.7	-6.004849550220168
41.0	-113.6	-6.034851784869584
41.0	-113.5	-6.06483129280387
41.0	-113.4	-6.094788301533056
41.0	-113.3	-6.124723037463693
41.0	-113.2	-6.1546357257647
41.0	-113.1	-6.184526590246288
41.0	-113.0	-6.21439585325084
41.0	-112.90000000000002	-6.244243735554903
41.0	-112.8	-6.274070456281381
41.0	-112.7	-6.3038762328211035
41.0	-112.6	-6.3336612807631525
41.0	-112.5	-6.3634258138330955
41.0	-112.4	-6.393170043838656
41.0	-112.3	-6.422894180622123
41.0	-112.2	-6.452598432019023
41.0	-112.1	-6.482283003822579
41.0	-112.0	-6.511948099753402
41.0	-111.9	-6.541593921434118
41.0	-111.80000000000001	-6.571220668368433
41.0	-111.70000000000002	-6.600828537924319
41.0	-111.6	-6.630417725321011
41.0	-111.5	-6.659988423619419
41.0	-111.4	-6.689540823715785
41.0	-111.3	-6.7190751143382235
41.0	-111.2	-6.748591482045916
41.0	-111.1	-6.778090111230802
41.0	-111.0	-6.807571184121445
41.0	-110.9	-6.8370348807889805
41.0	-110.8	-6.866481379154895
41.0	-110.7	-6.895910855000509
41.0	-110.6	-6.925323481977993
41.0	-110.5	-6.95471943162276
41.0	-110.4	-6.984098873367144
41.0	-110.3	-7.013461974555224
41.0	-110.2	-7.042808900458602
41.0	-110.1	-7.072139814293208
41.0	-110.0	-7.10145487723683
41.1	-126.0	-3.11940293508875
41.1	-125.9	-3.0969327925672894
41.1	-125.80000000000001	-3.0755258335496425
41.1	-125.69999999999999	-3.055272171627189
41.1	-125.6	-3.036264385704267
41.1	-125.5	-3.0185964255650646
41.1	-125.4	-3.0023622822941785
41.1	-125.3	-2.987654434082805
41.1	-125.2	-2.974562095404256
41.1	-125.10000000000001	-2.9631693171480613
41.1	-125.00000000000001	-2.9535530053273744
41.1	-124.90000000000002	-2.9457809440733946
41.1	-124.8	-2.93990992209403
41.1	-124.7	-2.9359840679450455
41.1	-124.59999999999998	-2.934033496267606
41.1	-124.49999999999999	-2.934073353627862
41.1	-124.39999999999999	-2.9361033292922323
41.1	-124.3	-2.9401076653266274
41.1	-124.2	-2.9460556653037333
41.1	-124.1	-2.953902665885796
41.1	-124.0	-2.9635914048512038
41.1	-123.9	-2.975053696191771
41.1	-123.80000000000001	-2.988212309802626
41.1	-123.70000000000002	-3.002982950494328
41.1	-123.6	-3.0192762375650597
41.1	-123.5	-3.036999599872566
41.1	-123.4	-3.0560590195725466
41.1	-123.29999999999998	-3.0763605777401315
