41.0	-126.0	-4.115733028274963
41.0	-125.9	-4.102124014681931
41.0	-125.80000000000001	-4.088512855254354
41.0	-125.69999999999999	-4.07490230061771
41.0	-125.6	-4.061295346239813
41.0	-125.5	-4.047695251105311
41.0	-125.4	-4.0341055576267975
41.0	-125.3	-4.0205301128365525
41.0	-125.2	-4.006973090895876
41.0	-125.10000000000001	-3.9934390169493033
41.0	-125.00000000000001	-3.979932792338759
41.0	-124.90000000000002	-3.9664597211766863
41.0	-124.8	-3.953025538257567
41.0	-124.7	-3.939636438262875
41.0	-124.59999999999998	-3.92629910618479
41.0	-124.49999999999999	-3.913020748858588
41.0	-124.39999999999999	-3.8998091274509896
41.0	-124.3	-3.8866725907021142
41.0	-124.2	-3.8736201086603947
41.0	-124.1	-3.8606613065827826
41.0	-124.0	-3.8478064985961553
41.0	-123.9	-3.835066720629442
41.0	-123.80000000000001	-3.82245376203005
41.0	-123.70000000000002	-3.8099801951725656
41.0	-123.6	-3.7976594022538377
41.0	-123.5	-3.7855055983477097
41.0	-123.4	-3.7735338496674897
41.0	-123.29999999999998	-3.761760085858408
41.0	-123.19999999999999	-3.7502011050202717
41.0	-123.10000000000001	-3.7388745700486306
41.0	-123.00000000000001	-3.7277989947886354
41.0	-122.90000000000002	-3.716993718428221
41.0	-122.8	-3.7064788665270116
41.0	-122.7	-3.696275297095993
41.0	-122.60000000000001	-3.686404530222821
41.0	-122.50000000000001	-3.676888659891418
41.0	-122.40000000000002	-3.667750246883572
41.0	-122.3	-3.6590121919847243
41.0	-122.2	-3.650697589152125
41.0	-122.1	-3.6428295588427533
41.0	-122.0	-3.635431062335932
41.0	-121.9	-3.6285246986084645
41.0	-121.80000000000001	-3.6221324861069912
41.0	-121.70000000000002	-3.6162756325816354
41.0	-121.6	-3.6109742969570284
41.0	-121.5	-3.606247347973568
41.0	-121.4	-3.602112124980678
41.0	-121.30000000000001	-3.5985842067509433
41.0	-121.19999999999999	-3.5956771944587147
41.0	-121.1	-3.5934025149872904
41.0	-121.0	-3.5917692504667076
41.0	-120.9	-3.590783999389508
41.0	-120.8	-3.5904507738153675
41.0	-120.7	-3.590770936090078
41.0	-120.60000000000001	-3.591743177223683
41.0	-120.50000000000001	-3.593363537666809
41.0	-120.40000000000002	-3.5956254697749834
41.0	-120.3	-3.5985199398433125
41.0	-120.2	-3.6020355663098984
41.0	-120.09999999999998	-3.6061587896365603
41.0	-119.99999999999999	-3.6108740685335126
41.0	-119.89999999999999	-3.6161640966342077
41.0	-119.8	-3.6220100334586274
41.0	-119.7	-3.6283917435184208
41.0	-119.6	-3.635288037687264
41.0	-119.5	-3.642676911443195
41.0	-119.4	-3.650535775235838
41.0	-119.30000000000001	-3.658841672986566
41.0	-119.20000000000002	-3.6675714855411012
41.0	-119.1	-3.676702116713661
41.0	-119.0	-3.686210660349582
41.0	-118.9	-3.6960745475578944
41.0	-118.79999999999998	-3.706271673904558
41.0	-118.69999999999999	-3.7167805068984245
41.0	-118.60000000000001	-3.727580174540084
41.0	-118.50000000000001	-3.7386505360400375
41.0	-118.40000000000002	-3.749972236053779
41.0	-118.3	-3.7615267439364732
41.0	-118.2	-3.7732963796013235
41.0	-118.10000000000001	-3.785264327585354
41.0	-118.00000000000001	-3.797414640896932
41.0	-117.90000000000002	-3.8097322361525743
41.0	-117.8	-3.822202881416765
41.0	-117.7	-3.83481317804689
41.0	-117.6	-3.847550537723668
41.0	-117.5	-3.8604031557213374
41.0	-117.4	-3.873359981346967
41.0	-117.30000000000001	-3.8864106863570287
41.0	-117.20000000000002	-3.8995456320454895
41.0	-117.1	-3.9127558355919017
41.0	-117.0	-3.926032936161709
41.0	-116.9	-3.939369161164609
41.0	-116.80000000000001	-3.9527572929999724
41.0	-116.69999999999999	-3.966190636551237
41.0	-116.6	-3.9796629876327696
41.0	-116.5	-3.993168602542763
41.0	-116.4	-4.006702168833066
41.0	-116.3	-4.020258777371277
41.0	-116.2	-4.0338338957405355
41.0	-116.10000000000001	-4.047423342998179
41.0	-116.00000000000001	-4.061023265794379
41.0	-115.90000000000002	-4.074630115836161
41.0	-115.8	-4.088240628669643
41.0	-115.7	-4.101851803743729
41.0	-115.59999999999998	-4.115460885711343
41.0	-115.49999999999999	-4.129065346919027
41.0	-115.39999999999999	-4.142662871032386
41.0	-115.3	-4.156251337742589
41.0	-115.2	-4.169828808498198
41.0	-115.1	-4.183393513206471
41.0	-115.0	-4.196943837848817
41.0	-114.9	-4.210478312956313
41.0	-114.80000000000001	-4.223995602892557
41.0	-114.70000000000002	-4.237494495893175
41.0	-114.6	-4.2509738948132245
41.0	-114.5	-4.264432808535994
41.0	-114.4	-4.2778703439990515
41.0	-114.3	-4.291285698795587
41.0	-114.2	-4.304678154311556
41.0	-114.10000000000001	-4.318047069361413
41.0	-114.00000000000001	-4.331391874287371
41.0	-113.9	-4.344712065489488
41.0	-113.8	-4.358007200355774
41.0	-113.7	-4.371276892563718
41.0	-113.6	-4.384520807726416
41.0	-113.5	-4.397738659358352
41.0	-113.4	-4.4109302051376265
41.0	-113.3	-4.424095243442989
41.0	-113.2	-4.437233610145607
41.0	-113.1	-4.450345175636933
41.0	-113.0	-4.463429842075303
41.0	-112.90000000000002	-4.476487540835275
41.0	-112.8	-4.489518230144732
41.0	-112.7	-4.502521892896004
41.0	-112.6	-4.515498534618183
41.0	-112.5	-4.528448181598778
41.0	-112.4	-4.541370879143741
41.0	-112.3	-4.554266689965687
41.0	-112.2	-4.5671356926909
41.0	-112.1	-4.57997798047641
41.0	-112.0	-4.592793659729065
41.0	-111.9	-4.605582848919146
41.0	-111.80000000000001	-4.6183456774815905
41.0	-111.70000000000002	-4.631082284798434
41.0	-111.6	-4.643792819256558
41.0	-111.5	-4.656477437375221
41.0	-111.4	-4.669136302998358
41.0	-111.3	-4.681769586546867
41.0	-111.2	-4.694377464326593
41.0	-111.1	-4.706960117887963
41.0	-111.0	-4.719517733433489
41.0	-110.9	-4.732050501269763
41.0	-110.8	-4.74455861530067
41.0	-110.7	-4.757042272558858
41.0	-110.6	-4.76950167277278
41.0	-110.5	-4.7819370179666265
41.0	-110.4	-4.7943485120909335
41.0	-110.3	-4.8067363606815565
41.0	-110.2	-4.819100770545026
41.0	-110.1	-4.831441949468412
41.0	-110.0	-4.843760105951904
41.1	-126.0	-4.103156849514006
41.1	-125.9	-4.089316793151976
41.1	-125.80000000000001	-4.07546733492724
41.1	-125.69999999999999	-4.061610995885254
41.1	-125.6	-4.047750540084145
41.1	-125.5	-4.033888994315219
41.1	-125.4	-4.020029669253701
41.1	-125.3	-4.006176182108947
41.1	-125.2	-3.9923324808386482
41.1	-125.10000000000001	-3.978502869984323
41.1	-125.00000000000001	-3.9646920381754027
41.1	-124.90000000000002	-3.9509050873355136
41.1	-124.8	-3.9371475636068407
41.1	-124.7	-3.923425489985638
41.1	-124.59999999999998	-3.9097454006333088
41.1	-124.49999999999999	-3.8961143767921427
41.1	-124.39999999999999	-3.8825400841913895
41.1	-124.3	-3.8690308117772725
41.1	-124.2	-3.8555955115382345
41.1	-124.1	-3.8422438391232654
41.1	-124.0	-3.828986194865576
41.1	-123.9	-3.815833764725037
41.1	-123.80000000000001	-3.802798560550449
41.1	-123.70000000000002	-3.7898934589361715
41.1	-123.6	-3.7771322378076495
41.1	-123.5	-3.7645296097178336
41.1	-123.4	-3.7521012506735643
41.1	-123.29999999999998	-3.739863823141161
41.1	-123.19999999999999	-3.727834991708564
41.1	-123.10000000000001	-3.71603342971415
41.1	-123.00000000000001	-3.704478814998927
41.1	-122.90000000000002	-3.6931918128097836
41.1	-122.8	-3.6821940437906258
41.1	-122.7	-3.6715080349608584
41.1	-122.60000000000001	-3.6611571516140646
41.1	-122.50000000000001	-3.651165508192391
41.1	-122.40000000000002	-3.641557856422173
41.1	-122.3	-3.6323594493508042
41.1	-122.2	-3.6235958804170005
41.1	-122.1	-3.615292897324111
41.1	-122.0	-3.6074761912687414
41.1	-121.9	-3.6001711629930497
41.1	-121.80000000000001	-3.5934026681553943
41.1	-121.70000000000002	-3.587194745611917
41.1	-121.6	-3.581570333319282
41.1	-121.5	-3.5765509776406414
41.1	-121.4	-3.572156542788139
41.1	-121.30000000000001	-3.568404927886529
41.1	-121.19999999999999	-3.565311799616634
41.1	-121.1	-3.56289034852793
41.1	-121.0	-3.5611510768485
41.1	-120.9	-3.56010162494618
41.1	-120.8	-3.5597466425165036
41.1	-120.7	-3.5600877091342498
41.1	-120.60000000000001	-3.561123307081395
41.1	-120.50000000000001	-3.562848847456837
41.1	-120.40000000000002	-3.5652567486017213
41.1	-120.3	-3.5683365639643507
41.1	-120.2	-3.572075154799788
41.1	-120.09999999999998	-3.576456901654053
41.1	-119.99999999999999	-3.581463947496735
41.1	-119.89999999999999	-3.5870764646832374
41.1	-119.8	-3.5932729376585986
41.1	-119.7	-3.6000304534379928
41.1	-119.6	-3.607324992366914
41.1	-119.5	-3.6151317124104505
41.1	-119.4	-3.623425221169139
41.1	-119.30000000000001	-3.63217983088904
41.1	-119.20000000000002	-3.6413697928510755
41.1	-119.1	-3.6509695086236094
41.1	-119.0	-3.6609537166902535
41.1	-118.9	-3.6712976538836792
41.1	-118.79999999999998	-3.681977191841454
41.1	-118.69999999999999	-3.6929689493404543
41.1	-118.60000000000001	-3.704250381861444
41.1	-118.50000000000001	-3.715799850092382
41.1	-118.40000000000002	-3.7275966693115326
41.1	-118.3	-3.739621141715986
41.1	-118.2	-3.751854573796191
41.1	-118.10000000000001	-3.764279280821068
41.1	-118.00000000000001	-3.7768785804081437
41.1	-117.90000000000002	-3.789636777024998
41.1	-117.8	-3.8025391391150585
41.1	-117.7	-3.815571870373791
41.1	-117.6	-3.8287220765295826
41.1	-117.5	-3.841977728813469
41.1	-117.4	-3.8553276251389716
41.1	-117.30000000000001	-3.868761349860393
41.1	-117.20000000000002	-3.8822692328376864
41.1	-117.1	-3.8958423084093163
41.1	-117.0	-3.909472274761685
41.1	-116.9	-3.9231514540848327
41.1	-116.80000000000001	-3.936872753818037
41.1	-116.69999999999999	-3.950629629215437
41.1	-116.6	-3.964416047399213
41.1	-116.5	-3.9782264530155906
41.1	-116.4	-3.992055735565359
41.1	-116.3	-4.0058991984451415
41.1	-116.2	-4.019752529706816
41.1	-116.10000000000001	-4.033611774519703
41.1	-116.00000000000001	-4.047473309302091
41.1	-115.90000000000002	-4.06133381747515
41.1	-115.8	-4.0751902667820605
41.1	-115.7	-4.089039888107938
41.1	-115.59999999999998	-4.102880155731435
41.1	-115.49999999999999	-4.116708768935818
41.1	-115.39999999999999	-4.130523634906295
41.1	-115.3	-4.1443228528400375
41.1	-115.2	-4.158104699196458
41.1	-115.1	-4.171867614016897
41.1	-115.0	-4.185610188245046
41.1	-114.9	-4.199331151982168
41.1	-114.80000000000001	-4.213029363613982
41.1	-114.70000000000002	-4.226703799749182
41.1	-114.6	-4.240353545912779
41.1	-114.5	-4.253977787940577
41.1	-114.4	-4.2675758040243785
41.1	-114.3	-4.281146957360498
41.1	-114.2	-4.2946906893573376
41.1	-114.10000000000001	-4.308206513360621
41.1	-114.00000000000001	-4.321694008857694
41.1	-113.9	-4.335152816125011
41.1	-113.8	-4.348582631285371
41.1	-113.7	-4.361983201743975
41.1	-113.6	-4.375354321974494
41.1	-113.5	-4.388695829628548
41.1	-113.4	-4.402007601943926
41.1	-113.3	-4.415289552428685
41.1	-113.2	-4.428541627800074
41.1	-113.1	-4.441763805158749
41.1	-113.0	-4.454956089380217
41.1	-112.90000000000002	-4.468118510706937
41.1	-112.8	-4.481251122525636
41.1	-112.7	-4.494353999315666
41.1	-112.6	-4.50742723475534
41.1	-112.5	-4.520470939974107
41.1	-112.4	-4.533485241939454
41.1	-112.3	-4.5464702819682135
41.1	-112.2	-4.559426214352816
41.1	-112.1	-4.572353205093694
41.1	-112.0	-4.5852514307297785
41.1	-111.9	-4.598121077259631
41.1	-111.80000000000001	-4.610962339146313
