41.0	-126.0	-4.253848205092143
41.0	-125.9	-4.2236758188433505
41.0	-125.80000000000001	-4.193602275413893
41.0	-125.69999999999999	-4.163637932443103
41.0	-125.6	-4.13379401869648
41.0	-125.5	-4.104082704785648
41.0	-125.4	-4.074517178769472
41.0	-125.3	-4.045111726718992
41.0	-125.2	-4.015881818255842
41.0	-125.10000000000001	-3.986844196977953
41.0	-125.00000000000001	-3.95801697556394
41.0	-124.90000000000002	-3.929419735192779
41.0	-124.8	-3.9010736287238066
41.0	-124.7	-3.873001486847275
41.0	-124.59999999999998	-3.8452279261320577
41.0	-124.49999999999999	-3.817779457559645
41.0	-124.39999999999999	-3.7906845937362803
41.0	-124.3	-3.763973952516347
41.0	-124.2	-3.737680354247132
41.0	-124.1	-3.711838909261891
41.0	-124.0	-3.6864870916113044
41.0	-123.9	-3.661664794347247
41.0	-123.80000000000001	-3.6374143609803715
41.0	-123.70000000000002	-3.613780587056545
41.0	-123.6	-3.5908106851828316
41.0	-123.5	-3.5685542063398454
41.0	-123.4	-3.547062910016874
41.0	-123.29999999999998	-3.526390575685358
41.0	-123.19999999999999	-3.506592748480118
41.0	-123.10000000000001	-3.4877264127862593
41.0	-123.00000000000001	-3.469849588827215
41.0	-122.90000000000002	-3.4530208493920034
41.0	-122.8	-3.437298756571297
41.0	-122.7	-3.422741221783786
41.0	-122.60000000000001	-3.4094047963904655
41.0	-122.50000000000001	-3.3973439046559277
41.0	-122.40000000000002	-3.3866100354735424
41.0	-122.3	-3.377250913791828
41.0	-122.2	-3.3693096766610187
41.0	-122.1	-3.3628240818282418
41.0	-122.0	-3.357825778429825
41.0	-121.9	-3.35433966921669
41.0	-121.80000000000001	-3.3523833916939583
41.0	-121.70000000000002	-3.3519669415298052
41.0	-121.6	-3.353092455771065
41.0	-121.5	-3.355754166179538
41.0	-121.4	-3.359938524929748
41.0	-121.30000000000001	-3.3656244966488966
41.0	-121.19999999999999	-3.3727840030197354
41.0	-121.1	-3.3813824995303228
41.0	-121.0	-3.391379658925318
41.0	-120.9	-3.4027301327846713
41.0	-120.8	-3.415384361509706
41.0	-120.7	-3.42928940371642
41.0	-120.60000000000001	-3.44438975834355
41.0	-120.50000000000001	-3.4606281562936423
41.0	-120.40000000000002	-3.4779463027078177
41.0	-120.3	-3.496285555604872
41.0	-120.2	-3.51558753121945
41.0	-120.09999999999998	-3.535794630656075
41.0	-119.99999999999999	-3.5568504862283836
41.0	-119.89999999999999	-3.57870032895699
41.0	-119.8	-3.601291281111274
41.0	-119.7	-3.62457257941874
41.0	-119.6	-3.6484957356902665
41.0	-119.5	-3.673014642207528
41.0	-119.4	-3.6980856293881317
41.0	-119.30000000000001	-3.7236674830829823
41.0	-119.20000000000002	-3.7497214284612808
41.0	-119.1	-3.776211086880891
41.0	-119.0	-3.8031024114924983
41.0	-118.9	-3.830363606637424
41.0	-118.79999999999998	-3.857965035410313
41.0	-118.69999999999999	-3.8858791190978748
41.0	-118.60000000000001	-3.9140802315912655
41.0	-118.50000000000001	-3.942544591313537
41.0	-118.40000000000002	-3.9712501527102115
41.0	-118.3	-4.000176498920747
41.0	-118.2	-4.029304736879458
41.0	-118.10000000000001	-4.058617395782461
41.0	-118.00000000000001	-4.088098329596608
41.0	-117.90000000000002	-4.117732624072322
41.0	-117.8	-4.147506508548213
41.0	-117.7	-4.177407272696092
41.0	-117.6	-4.207423188245562
41.0	-117.5	-4.237543435642136
41.0	-117.4	-4.267758035529122
41.0	-117.30000000000001	-4.2980577848957875
41.0	-117.20000000000002	-4.328434197701197
41.0	-117.1	-4.3588794497606
41.0	-117.0	-4.389386327667683
41.0	-116.9	-4.419948181519564
41.0	-116.80000000000001	-4.450558881209858
41.0	-116.69999999999999	-4.481212776058245
41.0	-116.6	-4.511904657550573
41.0	-116.5	-4.542629724971751
41.0	-116.4	-4.573383553722975
41.0	-116.3	-4.604162066125466
41.0	-116.2	-4.63496150452388
41.0	-116.10000000000001	-4.665778406513885
41.0	-116.00000000000001	-4.696609582129476
41.0	-115.90000000000002	-4.727452092836844
41.0	-115.8	-4.758303232192247
41.0	-115.7	-4.789160508031556
41.0	-115.59999999999998	-4.820021626069165
41.0	-115.49999999999999	-4.850884474792892
41.0	-115.39999999999999	-4.8817471115506255
41.0	-115.3	-4.9126077497322935
41.0	-115.2	-4.94346474695859
41.0	-115.1	-4.974316594194908
41.0	-115.0	-5.005161905715496
41.0	-114.9	-5.035999409849068
41.0	-114.80000000000001	-5.066827940442509
41.0	-114.70000000000002	-5.097646428984749
41.0	-114.6	-5.128453897337514
41.0	-114.5	-5.159249451024063
41.0	-114.4	-5.190032273031217
41.0	-114.3	-5.220801618083417
41.0	-114.2	-5.251556807351222
41.0	-114.10000000000001	-5.282297223559664
41.0	-114.00000000000001	-5.31302230646468
41.0	-113.9	-5.3437315486686
41.0	-113.8	-5.374424491747914
41.0	-113.7	-5.405100722668907
41.0	-113.6	-5.435759870468625
41.0	-113.5	-5.466401603180484
41.0	-113.4	-5.497025624985684
41.0	-113.3	-5.527631673572891
41.0	-113.2	-5.558219517690242
41.0	-113.1	-5.588788954874991
41.0	-113.0	-5.619339809347194
41.0	-112.90000000000002	-5.649871930055096
41.0	-112.8	-5.680385188860698
41.0	-112.7	-5.710879478854982
41.0	-112.6	-5.741354712793194
41.0	-112.5	-5.77181082164109
41.0	-112.4	-5.802247753224086
41.0	-112.3	-5.832665470971606
41.0	-112.2	-5.86306395274969
41.0	-112.1	-5.893443189775435
41.0	-112.0	-5.923803185607234
41.0	-111.9	-5.954143955205433
41.0	-111.80000000000001	-5.984465524058246
41.0	-111.70000000000002	-6.014767927368236
41.0	-111.6	-6.045051209295165
41.0	-111.5	-6.075315422250957
41.0	-111.4	-6.1055606262433875
41.0	-111.3	-6.135786888264789
41.0	-111.2	-6.165994281722766
