41.0	-126.0	-4.495005734472147
41.0	-125.9	-4.489841650077958
41.0	-125.80000000000001	-4.485306172323792
41.0	-125.69999999999999	-4.481404670453688
41.0	-125.6	-4.478141806353173
41.0	-125.5	-4.475521509761586
41.0	-125.4	-4.473546957107485
41.0	-125.3	-4.47222055422044
41.0	-125.2	-4.471543923129245
41.0	-125.10000000000001	-4.471517893108693
41.0	-125.00000000000001	-4.4721424960858585
41.0	-124.90000000000002	-4.473416966463004
41.0	-124.8	-4.475339745359369
41.0	-124.7	-4.477908489219003
41.0	-124.59999999999998	-4.481120082677987
41.0	-124.49999999999999	-4.484970655532835
41.0	-124.39999999999999	-4.489455603603769
41.0	-124.3	-4.494569613242798
41.0	-124.2	-4.5003066891980525
41.0	-124.1	-4.50666018551319
41.0	-124.0	-4.513622839114419
41.0	-123.9	-4.521186805718146
41.0	-123.80000000000001	-4.529343697679319
41.0	-123.70000000000002	-4.538084623394498
41.0	-123.6	-4.547400227873923
41.0	-123.5	-4.557280734103074
41.0	-123.4	-4.567715984826254
41.0	-123.29999999999998	-4.578695484401158
41.0	-123.19999999999999	-4.5902084403944965
41.0	-123.10000000000001	-4.602243804612996
41.0	-123.00000000000001	-4.6147903132911
41.0	-122.90000000000002	-4.627836526185707
41.0	-122.8	-4.641370864358472
41.0	-122.7	-4.655381646456853
41.0	-122.60000000000001	-4.669857123335829
41.0	-122.50000000000001	-4.684785510892127
41.0	-122.40000000000002	-4.700155021011802
41.0	-122.3	-4.715953890559394
41.0	-122.2	-4.732170408362562
41.0	-122.1	-4.748792940169692
41.0	-122.0	-4.765809951579329
41.0	-121.9	-4.783210028959541
41.0	-121.80000000000001	-4.800981898391987
41.0	-121.70000000000002	-4.819114442690055
41.0	-121.6	-4.837596716552679
41.0	-121.5	-4.856417959925524
41.0	-121.4	-4.8755676096494165
41.0	-121.30000000000001	-4.8950353094819326
41.0	-121.19999999999999	-4.914810918582789
41.0	-121.1	-4.934884518556389
41.0	-121.0	-4.955246419146657
41.0	-120.9	-4.975887162679414
41.0	-120.8	-4.996797527347013
41.0	-120.7	-5.017968529428259
41.0	-120.60000000000001	-5.0393914245343545
41.0	-120.50000000000001	-5.06105770796852
41.0	-120.40000000000002	-5.082959114283655
41.0	-120.3	-5.105087616118456
41.0	-120.2	-5.127435422388356
41.0	-120.09999999999998	-5.149994975903438
41.0	-119.99999999999999	-5.1727589504809135
41.0	-119.89999999999999	-5.195720247615612
