41.0	-126.0	-3.2970598720953674
41.0	-125.9	-3.284629659738138
41.0	-125.80000000000001	-3.272746425723528
41.0	-125.69999999999999	-3.2614642414104624
41.0	-125.6	-3.250838675986459
41.0	-125.5	-3.240926136547821
41.0	-125.4	-3.2317830748288943
41.0	-125.3	-3.2234650682957606
41.0	-125.2	-3.2160257928295586
41.0	-125.10000000000001	-3.209515914650901
41.0	-125.00000000000001	-3.2039819395694957
41.0	-124.90000000000002	-3.1994650669060105
41.0	-124.8	-3.19600010221042
41.0	-124.7	-3.193614485929616
41.0	-124.59999999999998	-3.19232749348485
41.0	-124.49999999999999	-3.1921496553574182
41.0	-124.39999999999999	-3.1930824339890638
41.0	-124.3	-3.195118178559658
41.0	-124.2	-3.1982403606213543
41.0	-124.1	-3.2024240751497404
41.0	-124.0	-3.207636774879762
41.0	-123.9	-3.2138391925973857
41.0	-123.80000000000001	-3.220986397556398
41.0	-123.70000000000002	-3.2290289288615024
41.0	-123.6	-3.237913950261819
41.0	-123.5	-3.2475863765049056
41.0	-123.4	-3.2579899300141317
41.0	-123.29999999999998	-3.269068096848304
41.0	-123.19999999999999	-3.2807649614443073
41.0	-123.10000000000001	-3.293025909526603
41.0	-123.00000000000001	-3.305798197095334
41.0	-122.90000000000002	-3.3190313901956676
41.0	-122.8	-3.3326776851164492
41.0	-122.7	-3.3466921218644914
41.0	-122.60000000000001	-3.361032705443078
41.0	-122.50000000000001	-3.375660449926392
41.0	-122.40000000000002	-3.390539359876895
41.0	-122.3	-3.405636362589087
41.0	-122.2	-3.4209212032073077
41.0	-122.1	-3.4363663131536724
41.0	-122.0	-3.45194666065989
41.0	-121.9	-3.467639590624618
41.0	-121.80000000000001	-3.483424659578101
41.0	-121.70000000000002	-3.4992834702623874
41.0	-121.6	-3.515199509240257
41.0	-121.5	-3.5311579900268724
41.0	-121.4	-3.547145703483576
41.0	-121.30000000000001	-3.563150876606188
41.0	-121.19999999999999	-3.579163040361835
41.0	-121.1	-3.5951729068592795
41.0	-121.0	-3.6111722558597252
41.0	-120.9	-3.6271538304313053
41.0	-120.8	-3.643111241406654
41.0	-120.7	-3.6590388802061735
41.0	-120.60000000000001	-3.6749318395297146
41.0	-120.50000000000001	-3.690785841387325
41.0	-120.40000000000002	-3.7065971719288817
41.0	-120.3	-3.7223626225367994
41.0	-120.2	-3.7380794366613337
41.0	-120.09999999999998	-3.7537452619008294
41.0	-119.99999999999999	-3.7693581068566675
41.0	-119.89999999999999	-3.784916302323152
41.0	-119.8	-3.8004184664038516
41.0	-119.7	-3.81586347317778
41.0	-119.6	-3.83125042456963
41.0	-119.5	-3.846578625108154
41.0	-119.4	-3.8618475592850974
41.0	-119.30000000000001	-3.8770568712534397
41.0	-119.20000000000002	-3.892206346628563
41.0	-119.1	-3.9072958961785895
41.0	-119.0	-3.9223255412110816
41.0	-118.9	-3.937295400482475
41.0	-118.79999999999998	-3.9522056784739057
41.0	-118.69999999999999	-3.9670566548929425
41.0	-118.60000000000001	-3.9818486752751303
41.0	-118.50000000000001	-3.9965821425719206
41.0	-118.40000000000002	-4.011257509623467
41.0	-118.3	-4.025875272425083
41.0	-118.2	-4.040435964105602
41.0	-118.10000000000001	-4.054940149544411
41.0	-118.00000000000001	-4.069388420561407
41.0	-117.90000000000002	-4.083781391621021
41.0	-117.8	-4.098119695997529
41.0	-117.7	-4.112403982354277
41.0	-117.6	-4.1266349116945005
41.0	-117.5	-4.140813154645528
41.0	-117.4	-4.154939389042413
41.0	-117.30000000000001	-4.169014297780263
41.0	-117.20000000000002	-4.183038566907864
41.0	-117.1	-4.19701288393792
41.0	-117.0	-4.210937936351787
41.0	-116.9	-4.224814410278861
41.0	-116.80000000000001	-4.238642989332721
41.0	-116.69999999999999	-4.2524243535880375
41.0	-116.6	-4.266159178683803
41.0	-116.5	-4.2798481350400035
41.0	-116.4	-4.29349188717598
41.0	-116.3	-4.307091093120117
41.0	-116.2	-4.3206464039013355
41.0	-116.10000000000001	-4.334158463114034
41.0	-116.00000000000001	-4.347627906548721
41.0	-115.90000000000002	-4.361055361881581
41.0	-115.8	-4.374441448416716
41.0	-115.7	-4.387786776875539
41.0	-115.59999999999998	-4.401091949228315
41.0	-115.49999999999999	-4.414357558563266
41.0	-115.39999999999999	-4.42758418898929
41.0	-115.3	-4.440772415568499
41.0	-115.2	-4.453922804275367
41.0	-115.1	-4.467035911979494
41.0	-115.0	-4.480112286449275
41.0	-114.9	-4.493152466374109
41.0	-114.80000000000001	-4.506156981402934
41.0	-114.70000000000002	-4.519126352197149
41.0	-114.6	-4.532061090496166
41.0	-114.5	-4.54496169919398
41.0	-114.4	-4.557828672425367
41.0	-114.3	-4.5706624956603905
41.0	-114.2	-4.583463645806066
41.0	-114.10000000000001	-4.596232591314176
41.0	-114.00000000000001	-4.608969792294252
41.0	-113.9	-4.621675700630939
41.0	-113.8	-4.634350760104938
41.0	-113.7	-4.646995406516901
41.0	-113.6	-4.659610067813654
41.0	-113.5	-4.672195164216178
41.0	-113.4	-4.684751108348932
41.0	-113.3	-4.697278305370033
41.0	-113.2	-4.709777153101926
41.0	-113.1	-4.722248042162212
41.0	-113.0	-4.734691356094312
41.0	-112.90000000000002	-4.7471074714977295
41.0	-112.8	-4.75949675815764
41.0	-112.7	-4.771859579173613
41.0	-112.6	-4.784196291087306
41.0	-112.5	-4.7965072440089225
41.0	-112.4	-4.808792781742345
41.0	-112.3	-4.821053241908786
41.0	-112.2	-4.833288956068868
41.0	-112.1	-4.845500249843053
41.0	-112.0	-4.857687443030323
41.0	-111.9	-4.869850849725078
41.0	-111.80000000000001	-4.881990778432171
41.0	-111.70000000000002	-4.894107532180056
41.0	-111.6	-4.906201408632022
41.0	-111.5	-4.918272700195465
41.0	-111.4	-4.9303216941292165
41.0	-111.3	-4.942348672648873
41.0	-111.2	-4.95435391303015
41.0	-111.1	-4.966337687710274
41.0	-111.0	-4.978300264387365
41.0	-110.9	-4.990241906117887
41.0	-110.8	-5.002162871412103
41.0	-110.7	-5.014063414327617
41.0	-110.6	-5.025943784560983
41.0	-110.5	-5.037804227537394
41.0	-110.4	-5.04964498449852
41.0	-110.3	-5.0614662925884595
41.0	-110.2	-5.073268384937858
41.0	-110.1	-5.0850514907462445
41.0	-110.0	-5.096815835362561
41.1	-126.0	-3.2679518863155455
41.1	-125.9	-3.254654244077745
41.1	-125.80000000000001	-3.241908126827222
41.1	-125.69999999999999	-3.2297748246405353
41.1	-125.6	-3.2183179759827216
41.1	-125.5	-3.2076028280751685
41.1	-125.4	-3.19769531222327
41.1	-125.3	-3.1886609376626938
41.1	-125.2	-3.1805635208197915
41.1	-125.10000000000001	-3.1734637823245877
41.1	-125.00000000000001	-3.1674178603902265
41.1	-124.90000000000002	-3.162475804463013
41.1	-124.8	-3.1586801251622227
41.1	-124.7	-3.1560644832231466
41.1	-124.59999999999998	-3.1546525995614783
41.1	-124.49999999999999	-3.154457459656197
41.1	-124.39999999999999	-3.1554808683592226
41.1	-124.3	-3.157713387477916
41.1	-124.2	-3.1611346607189263
41.1	-124.1	-3.165714102249269
41.1	-124.0	-3.171411899751619
41.1	-123.9	-3.178180263401263
41.1	-123.80000000000001	-3.1859648405765317
41.1	-123.70000000000002	-3.194706212916308
41.1	-123.6	-3.204341396872087
41.1	-123.5	-3.2148052795180466
41.1	-123.4	-3.226031935905539
41.1	-123.29999999999998	-3.23795579042891
41.1	-123.19999999999999	-3.2505126005453215
41.1	-123.10000000000001	-3.263640255304999
41.1	-123.00000000000001	-3.2772793926195862
41.1	-122.90000000000002	-3.2913738476790284
41.1	-122.8	-3.3058709504931123
41.1	-122.7	-3.3207216935339363
41.1	-122.60000000000001	-3.335880791386703
41.1	-122.50000000000001	-3.351306653714319
41.1	-122.40000000000002	-3.36696129120901
41.1	-122.3	-3.3828101719682198
41.1	-122.2	-3.398822043227451
41.1	-122.1	-3.4149687308528613
41.1	-122.0	-3.431224926603398
41.1	-121.9	-3.4475679710132687
41.1	-121.80000000000001	-3.463977637866877
41.1	-121.70000000000002	-3.48043592465253
41.1	-121.6	-3.4969268520766086
41.1	-121.5	-3.513436274671958
41.1	-121.4	-3.5299517037116535
41.1	-121.30000000000001	-3.5464621430081924
41.1	-121.19999999999999	-3.5629579377065075
41.1	-121.1	-3.579430635836681
41.1	-121.0	-3.595872862153037
41.1	-120.9	-3.6122782036274907
41.1	-120.8	-3.6286411058684975
41.1	-120.7	-3.6449567796868148
41.1	-120.60000000000001	-3.6612211170137203
41.1	-120.50000000000001	-3.6774306153862444
41.1	-120.40000000000002	-3.693582310240226
41.1	-120.3	-3.7096737142893446
41.1	-120.2	-3.7257027633126643
41.1	-120.09999999999998	-3.7416677677212755
41.1	-119.99999999999999	-3.75756736932383
41.1	-119.89999999999999	-3.7734005027598285
41.1	-119.8	-3.789166361116761
41.1	-119.7	-3.804864365292347
41.1	-119.6	-3.820494136705393
41.1	-119.5	-3.8360554729980345
41.1	-119.4	-3.851548326408395
41.1	-119.30000000000001	-3.8669727845256356
41.1	-119.20000000000002	-3.8823290531696353
41.1	-119.1	-3.897617441164709
41.1	-119.0	-3.9128383468014247
41.1	-118.9	-3.927992245802764
41.1	-118.79999999999998	-3.94307968063065
41.1	-118.69999999999999	-3.9581012509867706
41.1	-118.60000000000001	-3.9730576053775573
41.1	-118.50000000000001	-3.9879494336272705
41.1	-118.40000000000002	-4.002777460235999
41.1	-118.3	-4.017542438490576
41.1	-118.2	-4.032245145246505
41.1	-118.10000000000001	-4.0468863763080085
41.1	-118.00000000000001	-4.061466942341191
41.1	-117.90000000000002	-4.0759876652625096
41.1	-117.8	-4.09044937505098
41.1	-117.7	-4.104852906938181
41.1	-117.6	-4.119199098935174
41.1	-117.5	-4.133488789659751
41.1	-117.4	-4.147722816431571
41.1	-117.30000000000001	-4.161902013606053
41.1	-117.20000000000002	-4.176027211121198
41.1	-117.1	-4.190099233234194
41.1	-117.0	-4.204118897427145
41.1	-116.9	-4.218087013463558
41.1	-116.80000000000001	-4.232004382579037
41.1	-116.69999999999999	-4.245871796791559
41.1	-116.6	-4.259690038318114
41.1	-116.5	-4.27345987908604
41.1	-116.4	-4.28718208032846
41.1	-116.3	-4.3008573922544935
41.1	-116.2	-4.314486553785785
41.1	-116.10000000000001	-4.328070292351907
41.1	-116.00000000000001	-4.341609323737826
41.1	-115.90000000000002	-4.355104351977459
41.1	-115.8	-4.368556069287954
41.1	-115.7	-4.381965156039829
41.1	-115.59999999999998	-4.395332280758711
41.1	-115.49999999999999	-4.408658100154753
41.1	-115.39999999999999	-4.42194325917636
41.1	-115.3	-4.4351883910850685
41.1	-115.2	-4.448394117548845
41.1	-115.1	-4.461561048751347
41.1	-115.0	-4.474689783514909
41.1	-114.9	-4.487780909435346
41.1	-114.80000000000001	-4.500835003026725
41.1	-114.70000000000002	-4.513852629874613
41.1	-114.6	-4.52683434479636
41.1	-114.5	-4.539780692007176
41.1	-114.4	-4.552692205290916
41.1	-114.3	-4.565569408174542
41.1	-114.2	-4.5784128141054135
41.1	-114.10000000000001	-4.591222926630629
41.1	-114.00000000000001	-4.604000239577709
41.1	-113.9	-4.616745237236028
41.1	-113.8	-4.629458394538456
41.1	-113.7	-4.642140177242718
41.1	-113.6	-4.654791042112084
41.1	-113.5	-4.667411437094987
41.1	-113.4	-4.6800018015033045
41.1	-113.3	-4.692562566188959
41.1	-113.2	-4.705094153718657
41.1	-113.1	-4.717596978546542
41.1	-113.0	-4.73007144718456
41.1	-112.90000000000002	-4.742517958370437
41.1	-112.8	-4.754936903233097
41.1	-112.7	-4.767328665455436
41.1	-112.6	-4.779693621434399
41.1	-112.5	-4.79203214043822
41.1	-112.4	-4.80434458476085
41.1	-112.3	-4.816631309873469
41.1	-112.2	-4.8288926645731145
41.1	-112.1	-4.841128991128363
41.1	-112.0	-4.853340625422078
41.1	-111.9	-4.865527897091233
41.1	-111.80000000000001	-4.877691129663798
41.1	-111.70000000000002	-4.889830640692731
41.1	-111.6	-4.901946741887064
41.1	-111.5	-4.9140397392401365
41.1	-111.4	-4.926109933154997
41.1	-111.3	-4.938157618567006
41.1	-111.2	-4.950183085063668
41.1	-111.1	-4.962186617001755
41.1	-111.0	-4.974168493621729
41.1	-110.9	-4.9861289891595595
41.1	-110.8	-4.998068372955916
41.1	-110.7	-5.009986909562831
41.1	-110.6	-5.021884858847875
41.1	-110.5	-5.0337624760958555
41.1	-110.4	-5.045620012108147
41.1	-110.3	-5.057457713299646
41.1	-110.2	-5.069275821793424
41.1	-110.1	-5.081074575513151
41.1	-110.0	-5.092854208273282
41.2	-126.0	-3.2385024163023153
41.2	-125.9	-3.2242433572328992
41.2	-125.80000000000001	-3.210534955109281
41.2	-125.69999999999999	-3.1974466386577896
41.2	-125.6	-3.1850513487159224
41.2	-125.5	-3.173424733348349
41.2	-125.4	-3.1626440878446402
41.2	-125.3	-3.1527870338320523
41.2	-125.2	-3.1439299500839493
41.2	-125.10000000000001	-3.136146190300441
41.2	-125.00000000000001	-3.129504148509919
41.2	-124.90000000000002	-3.1240652580366994
41.2	-124.8	-3.1198820315630886
41.2	-124.7	-3.116996263661757
41.2	-124.59999999999998	-3.1154375196637014
41.2	-124.49999999999999	-3.115222023546107
41.2	-124.39999999999999	-3.116352032461685
41.2	-124.3	-3.118815748866694
41.2	-124.2	-3.122587777501209
41.2	-124.1	-3.1276300897531226
41.2	-124.0	-3.133893418432466
41.2	-123.9	-3.1413189768397674
41.2	-123.80000000000001	-3.1498403802955677
41.2	-123.70000000000002	-3.1593856465773076
41.2	-123.6	-3.1698791622726437
41.2	-123.5	-3.181243521602137
41.2	-123.4	-3.1934011687999266
41.2	-123.29999999999998	-3.206275800837228
41.2	-123.19999999999999	-3.219793511060312
41.2	-123.10000000000001	-3.2338836741702655
41.2	-123.00000000000001	-3.2484795879315804
41.2	-122.90000000000002	-3.263518896970616
41.2	-122.8	-3.2789438295270443
41.2	-122.7	-3.2947012798975885
41.2	-122.60000000000001	-3.310742768513657
41.2	-122.50000000000001	-3.3270243090249383
41.2	-122.40000000000002	-3.343506208183765
41.2	-122.3	-3.360152820330045
41.2	-122.2	-3.3769322742824706
41.2	-122.1	-3.3938161867177628
41.2	-122.0	-3.4107793728160214
41.2	-121.9	-3.427799562131244
41.2	-121.80000000000001	-3.444857125315904
41.2	-121.70000000000002	-3.46193481545642
41.2	-121.6	-3.479017526310858
41.2	-121.5	-3.4960920686225574
41.2	-121.4	-3.513146964854342
41.2	-121.30000000000001	-3.5301722620918796
41.2	-121.19999999999999	-3.547159362453345
41.2	-121.1	-3.5641008700734953
41.2	-121.0	-3.5809904535695845
41.2	-120.9	-3.5978227228157915
41.2	-120.8	-3.6145931188303355
41.2	-120.7	-3.631297815597449
41.2	-120.60000000000001	-3.647933632692037
41.2	-120.50000000000001	-3.6644979576377454
41.2	-120.40000000000002	-3.680988677002469
41.2	-120.3	-3.697404115313166
41.2	-120.2	-3.7137429809507
41.2	-120.09999999999998	-3.730004318262754
41.2	-119.99999999999999	-3.7461874652065275
41.2	-119.89999999999999	-3.7622920159025974
41.2	-119.8	-3.7783177875455216
41.2	-119.7	-3.794264791176082
41.2	-119.6	-3.8101332058738957
41.2	-119.5	-3.825923355977952
41.2	-119.4	-3.8416356909866267
41.2	-119.30000000000001	-3.8572707678280413
41.2	-119.20000000000002	-3.8728292352270084
41.2	-119.1	-3.888311819926114
41.2	-119.0	-3.9037193145464295
41.2	-118.9	-3.919052566898253
41.2	-118.79999999999998	-3.9343124705740555
41.2	-118.69999999999999	-3.9494999566754396
41.2	-118.60000000000001	-3.964615986543104
41.2	-118.50000000000001	-3.9796615453738977
41.2	-118.40000000000002	-3.994637636622672
41.2	-118.3	-4.009545277098337
41.2	-118.2	-4.024385492674132
41.2	-118.10000000000001	-4.039159314541331
41.2	-118.00000000000001	-4.053867775943707
41.2	-117.90000000000002	-4.0685119093374205
41.2	-117.8	-4.083092743927232
41.2	-117.7	-4.0976113035356425
41.2	-117.6	-4.112068604766526
41.2	-117.5	-4.12646565542913
41.2	-117.4	-4.140803453192335
41.2	-117.30000000000001	-4.15508298444233
41.2	-117.20000000000002	-4.169305223320034
41.2	-117.1	-4.183471130917208
41.2	-117.0	-4.197581654612548
41.2	-116.9	-4.2116377275312855
41.2	-116.80000000000001	-4.225640268113473
41.2	-116.69999999999999	-4.239590179778008
41.2	-116.6	-4.253488350670739
41.2	-116.5	-4.267335653486415
41.2	-116.4	-4.2811329453553135
41.2	-116.3	-4.294881067786447
41.2	-116.2	-4.30858084666011
41.2	-116.10000000000001	-4.322233092263473
41.2	-116.00000000000001	-4.335838599363404
41.2	-115.90000000000002	-4.349398147311589
41.2	-115.8	-4.362912500177418
41.2	-115.7	-4.376382406904699
41.2	-115.59999999999998	-4.38980860148868
41.2	-115.49999999999999	-4.403191803170217
41.2	-115.39999999999999	-4.416532716644407
41.2	-115.3	-4.429832032281152
41.2	-115.2	-4.443090426355554
41.2	-115.1	-4.456308561286205
41.2	-115.0	-4.469487085879661
41.2	-114.9	-4.482626635579692
41.2	-114.80000000000001	-4.495727832719894
41.2	-114.70000000000002	-4.508791286778585
41.2	-114.6	-4.521817594634953
41.2	-114.5	-4.5348073408255685
41.2	-114.4	-4.547761097800506
41.2	-114.3	-4.560679426178384
41.2	-114.2	-4.573562874999738
41.2	-114.10000000000001	-4.586411981978271
41.2	-114.00000000000001	-4.599227273749473
41.2	-113.9	-4.612009266116309
41.2	-113.8	-4.624758464291626
41.2	-113.7	-4.6374753631370025
41.2	-113.6	-4.650160447397882
41.2	-113.5	-4.662814191934715
41.2	-113.4	-4.67543706195006
41.2	-113.3	-4.688029513211448
41.2	-113.2	-4.700591992269968
41.2	-113.1	-4.7131249366745065
41.2	-113.0	-4.725628775181555
41.2	-112.90000000000002	-4.738103927960619
41.2	-112.8	-4.750550806795175
41.2	-112.7	-4.762969815279183
41.2	-112.6	-4.775361349009212
