41.0	-126.0	-4.048496281465582
41.0	-125.9	-4.041206153589092
41.0	-125.80000000000001	-4.03457654130263
41.0	-125.69999999999999	-4.028616637488659
41.0	-125.6	-4.0233348339208534
41.0	-125.5	-4.018738670206705
41.0	-125.4	-4.014834786867116
41.0	-125.3	-4.0116288831869475
41.0	-125.2	-4.0091256804225095
41.0	-125.10000000000001	-4.007328890889801
41.0	-125.00000000000001	-4.006241193382572
41.0	-124.90000000000002	-4.005864215282816
41.0	-124.8	-4.006198521630851
41.0	-124.7	-4.0072436113193834
41.0	-124.59999999999998	-4.008997920469092
41.0	-124.49999999999999	-4.011458832934706
41.0	-124.39999999999999	-4.014622697783459
41.0	-124.3	-4.018484853484816
41.0	-124.2	-4.023039658454276
41.0	-124.1	-4.02828052750714
41.0	-124.0	-4.034199973702515
41.0	-123.9	-4.040789654994926
41.0	-123.80000000000001	-4.048040425062053
41.0	-123.70000000000002	-4.055942387642664
41.0	-123.6	-4.0644849536990355
41.0	-123.5	-4.073656900712658
41.0	-123.4	-4.083446433429997
41.0	-123.29999999999998	-4.0938412453953115
41.0	-123.19999999999999	-4.10482858063883
41.0	-123.10000000000001	-4.116395294929054
41.0	-123.00000000000001	-4.128527916045943
41.0	-122.90000000000002	-4.141212702585541
41.0	-122.8	-4.1544357008642425
41.0	-122.7	-4.168182799550818
41.0	-122.60000000000001	-4.182439781714937
41.0	-122.50000000000001	-4.197192374040664
41.0	-122.40000000000002	-4.2124262930113705
41.0	-122.3	-4.228127287927365
41.0	-122.2	-4.2442811806686676
41.0	-122.1	-4.260873902162283
41.0	-122.0	-4.277891525555165
41.0	-121.9	-4.295320296131399
41.0	-121.80000000000001	-4.313146658043978
41.0	-121.70000000000002	-4.331357277958767
41.0	-121.6	-4.349939065730471
41.0	-121.5	-4.368879192248198
41.0	-121.4	-4.388165104601835
41.0	-121.30000000000001	-4.407784538729942
41.0	-121.19999999999999	-4.427725529716419
41.0	-121.1	-4.447976419906115
41.0	-121.0	-4.46852586501041
41.0	-120.9	-4.489362838371767
41.0	-120.8	-4.510476633553033
41.0	-120.7	-4.531856865411862
41.0	-120.60000000000001	-4.553493469814579
41.0	-120.50000000000001	-4.575376702136304
41.0	-120.40000000000002	-4.597497134686394
41.0	-120.3	-4.619845653189864
41.0	-120.2	-4.64241345244669
41.0	-120.09999999999998	-4.665192031282397
41.0	-119.99999999999999	-4.688173186894312
41.0	-119.89999999999999	-4.711349008689703
41.0	-119.8	-4.734711871703366
41.0	-119.7	-4.758254429674498
41.0	-119.6	-4.781969607854955
41.0	-119.5	-4.805850595613726
41.0	-119.4	-4.829890838895849
41.0	-119.30000000000001	-4.854084032587351
41.0	-119.20000000000002	-4.878424112832153
41.0	-119.1	-4.902905249341244
41.0	-119.0	-4.927521837729408
41.0	-118.9	-4.952268491910286
41.0	-118.79999999999998	-4.977140036576136
41.0	-118.69999999999999	-5.002131499784958
41.0	-118.60000000000001	-5.027238105674233
41.0	-118.50000000000001	-5.052455267317181
41.0	-118.40000000000002	-5.077778579734847
41.0	-118.3	-5.103203813074719
41.0	-118.2	-5.1287269059642755
41.0	-118.10000000000001	-5.154343959046062
41.0	-118.00000000000001	-5.180051228698904
41.0	-117.90000000000002	-5.2058451209484815
41.0	-117.8	-5.23172218556909
41.0	-117.7	-5.257679110377207
41.0	-117.6	-5.283712715716547
41.0	-117.5	-5.309819949133223
41.0	-117.4	-5.33599788023918
41.0	-117.30000000000001	-5.362243695761107
41.0	-117.20000000000002	-5.388554694771725
41.0	-117.1	-5.4149282840998465
41.0	-117.0	-5.441361973915152
41.0	-116.9	-5.46785337348354
41.0	-116.80000000000001	-5.49440018708842
41.0	-116.69999999999999	-5.521000210113377
41.0	-116.6	-5.547651325281346
41.0	-116.5	-5.57435149904555
41.0	-116.4	-5.601098778127105
41.0	-116.3	-5.627891286194549
41.0	-116.2	-5.654727220680219
41.0	-116.10000000000001	-5.681604849728779
41.0	-116.00000000000001	-5.708522509272906
41.0	-115.90000000000002	-5.735478600231522
41.0	-115.8	-5.762471585825839
41.0	-115.7	-5.789499989008704
41.0	-115.59999999999998	-5.816562390002802
41.0	-115.49999999999999	-5.843657423943304
41.0	-115.39999999999999	-5.870783778620889
41.0	-115.3	-5.897940192320885
41.0	-115.2	-5.925125451754698
41.0	-115.1	-5.9523383900796345
41.0	-115.0	-5.979577885003394
41.0	-114.9	-6.006842856969741
41.0	-114.80000000000001	-6.0341322674218
41.0	-114.70000000000002	-6.061445117139733
41.0	-114.6	-6.088780444649584
41.0	-114.5	-6.116137324700163
41.0	-114.4	-6.143514866805161
41.0	-114.3	-6.170912213847479
41.0	-114.2	-6.19832854074319
41.0	-114.10000000000001	-6.225763053162488
41.0	-114.00000000000001	-6.253214986305076
41.0	-113.9	-6.2806836037277
41.0	-113.8	-6.308168196221417
41.0	-113.7	-6.335668080736521
41.0	-113.6	-6.3631825993529345
41.0	-113.5	-6.3907111182940985
41.0	-113.4	-6.418253026982456
41.0	-113.3	-6.445807737134654
41.0	-113.2	-6.473374681894715
41.0	-113.1	-6.500953315003558
41.0	-113.0	-6.528543110003164
41.0	-112.90000000000002	-6.556143559473963
41.0	-112.8	-6.5837541743039
41.0	-112.7	-6.611374482987799
41.0	-112.6	-6.639004030955773
41.0	-112.5	-6.666642379929241
41.0	-112.4	-6.694289107303528
