41.0	-126.0	-5.134869122801298
41.0	-125.9	-5.127628545071284
41.0	-125.80000000000001	-5.1206488115989
41.0	-125.69999999999999	-5.113932100618826
41.0	-125.6	-5.107480529588979
41.0	-125.5	-5.101296152292892
41.0	-125.4	-5.095380955981474
41.0	-125.3	-5.089736858562427
41.0	-125.2	-5.084365705845718
41.0	-125.10000000000001	-5.0792692688534595
41.0	-125.00000000000001	-5.074449241202659
41.0	-124.90000000000002	-5.069907236569104
41.0	-124.8	-5.065644786240682
41.0	-124.7	-5.061663336768204
41.0	-124.59999999999998	-5.057964247721642
41.0	-124.49999999999999	-5.0545487895595045
41.0	-124.39999999999999	-5.0514181416186785
41.0	-124.3	-5.048573390231899
41.0	-124.2	-5.046015526979515
41.0	-124.1	-5.043745447081869
41.0	-124.0	-5.041763947938171
41.0	-123.9	-5.040071727817234
41.0	-123.80000000000001	-5.03866938470493
41.0	-123.70000000000002	-5.037557415312689
41.0	-123.6	-5.03673621425077
41.0	-123.5	-5.036206073369429
41.0	-123.4	-5.035967181270488
41.0	-123.29999999999998	-5.036019622991175
41.0	-123.19999999999999	-5.036363379861438
41.0	-123.10000000000001	-5.0369983295352805
41.0	-123.00000000000001	-5.037924246195994
41.0	-122.90000000000002	-5.039140800934507
41.0	-122.8	-5.040647562299414
41.0	-122.7	-5.042443997016568
41.0	-122.60000000000001	-5.044529470875522
41.0	-122.50000000000001	-5.046903249779466
41.0	-122.40000000000002	-5.0495645009547125
41.0	-122.3	-5.052512294315224
41.0	-122.2	-5.055745603977122
41.0	-122.1	-5.059263309917626
41.0	-122.0	-5.063064199772383
41.0	-121.9	-5.067146970764748
41.0	-121.80000000000001	-5.071510231760122
41.0	-121.70000000000002	-5.0761525054381975
41.0	-121.6	-5.081072230575553
41.0	-121.5	-5.086267764430858
41.0	-121.4	-5.091737385224689
41.0	-121.30000000000001	-5.097479294705817
41.0	-121.19999999999999	-5.103491620795648
41.0	-121.1	-5.109772420302492
41.0	-121.0	-5.116319681697249
41.0	-120.9	-5.1231313279421045
41.0	-120.8	-5.130205219363903
41.0	-120.7	-5.137539156563923
41.0	-120.60000000000001	-5.145130883355924
41.0	-120.50000000000001	-5.152978089724491
41.0	-120.40000000000002	-5.161078414795854
41.0	-120.3	-5.1694294498136495
41.0	-120.2	-5.178028741112257
41.0	-120.09999999999998	-5.186873793080721
41.0	-119.99999999999999	-5.195962071110417
41.0	-119.89999999999999	-5.205291004520085
41.0	-119.8	-5.2148579894520815
41.0	-119.7	-5.224660391734073
41.0	-119.6	-5.2346955497007635
41.0	-119.5	-5.244960776970557
41.0	-119.4	-5.255453365172524
41.0	-119.30000000000001	-5.26617058661927
41.0	-119.20000000000002	-5.277109696921778
41.0	-119.1	-5.288267937542654
41.0	-119.0	-5.2996425382845045
41.0	-118.9	-5.311230719710611
41.0	-118.79999999999998	-5.323029695495377
41.0	-118.69999999999999	-5.335036674702333
41.0	-118.60000000000001	-5.347248863987948
41.0	-118.50000000000001	-5.35966346972963
41.0	-118.40000000000002	-5.372277700076748
41.0	-118.3	-5.385088766923798
41.0	-118.2	-5.39809388780499
41.0	-118.10000000000001	-5.411290287710008
41.0	-118.00000000000001	-5.42467520082073
41.0	-117.90000000000002	-5.438245872169103
41.0	-117.8	-5.451999559216502
41.0	-117.7	-5.4659335333551144
41.0	-117.6	-5.480045081332167
41.0	-117.5	-5.494331506597829
41.0	-117.4	-5.508790130577966
41.0	-117.30000000000001	-5.523418293872937
41.0	-117.20000000000002	-5.538213357383814
41.0	-117.1	-5.553172703367537
41.0	-117.0	-5.568293736422547
41.0	-116.9	-5.58357388440666
41.0	-116.80000000000001	-5.599010599288883
41.0	-116.69999999999999	-5.614601357937043
41.0	-116.6	-5.6303436628430985
41.0	-116.5	-5.646235042788131
41.0	-116.4	-5.662273053448904
41.0	-116.3	-5.678455277948074
41.0	-116.2	-5.694779327350007
41.0	-116.10000000000001	-5.71124284110432
41.0	-116.00000000000001	-5.7278434874390705
41.0	-115.90000000000002	-5.744578963705724
41.0	-115.8	-5.761446996677855
41.0	-115.7	-5.778445342805609
41.0	-115.59999999999998	-5.795571788427917
41.0	-115.49999999999999	-5.8128241499443805
41.0	-115.39999999999999	-5.830200273948791
41.0	-115.3	-5.847698037326151
41.0	-115.2	-5.865315347315033
41.0	-115.1	-5.8830501415371295
41.0	-115.0	-5.900900387995705
41.0	-114.9	-5.918864085044737
41.0	-114.80000000000001	-5.9369392613303456
41.0	-114.70000000000002	-5.955123975706192
41.0	-114.6	-5.973416317124407
41.0	-114.5	-5.991814404503549
41.0	-114.4	-6.010316386575111
41.0	-114.3	-6.028920441709961
41.0	-114.2	-6.04762477772608
41.0	-114.10000000000001	-6.066427631678966
41.0	-114.00000000000001	-6.085327269635904
41.0	-113.9	-6.104321986435389
41.0	-113.8	-6.123410105432777
41.0	-113.7	-6.142589978233383
41.0	-113.6	-6.161859984414027
41.0	-113.5	-6.181218531234025
41.0	-113.4	-6.200664053336691
41.0	-113.3	-6.220195012442178
41.0	-113.2	-6.239809897032572
41.0	-113.1	-6.259507222030127
41.0	-113.0	-6.27928552846932
41.0	-112.90000000000002	-6.2991433831636146
41.0	-112.8	-6.31907937836755
41.0	-112.7	-6.339092131434831
41.0	-112.6	-6.359180284473146
41.0	-112.5	-6.379342503996207
41.0	-112.4	-6.399577480573633
41.0	-112.3	-6.41988392847921
41.0	-112.2	-6.4402605853379855
41.0	-112.1	-6.460706211772757
41.0	-112.0	-6.481219591050266
41.0	-111.9	-6.501799528727629
41.0	-111.80000000000001	-6.522444852299325
41.0	-111.70000000000002	-6.5431544108451
41.0	-111.6	-6.563927074679158
41.0	-111.5	-6.584761735000889
41.0	-111.4	-6.605657303547498
41.0	-111.3	-6.626612712248747
41.0	-111.2	-6.6476269128840215
41.0	-111.1	-6.668698876742082
41.0	-111.0	-6.689827594283523
41.0	-110.9	-6.711012074806313
41.0	-110.8	-6.732251346114432
41.0	-110.7	-6.753544454189868
41.0	-110.6	-6.774890462868087
41.0	-110.5	-6.796288453517062
41.0	-110.4	-6.817737524720057
41.0	-110.3	-6.839236791962206
41.0	-110.2	-6.8607853873209725
41.0	-110.1	-6.882382459160642
41.0	-110.0	-6.9040271718308235
41.1	-126.0	-5.095958860507772
41.1	-125.9	-5.088617980668709
41.1	-125.80000000000001	-5.0815410200634545
41.1	-125.69999999999999	-5.07473024308097
41.1	-125.6	-5.068187851679333
41.1	-125.5	-5.061915982305212
41.1	-125.4	-5.055916702852779
41.1	-125.3	-5.05019200967103
41.1	-125.2	-5.044743824628614
41.1	-125.10000000000001	-5.0395739922452965
41.1	-125.00000000000001	-5.034684276899236
41.1	-124.90000000000002	-5.0300763601191205
41.1	-124.8	-5.025751837970216
41.1	-124.7	-5.021712218543154
41.1	-124.59999999999998	-5.0179589195541165
41.1	-124.49999999999999	-5.0144932660648776
41.1	-124.39999999999999	-5.0113164883307775
41.1	-124.3	-5.008429719784411
41.1	-124.2	-5.005833995162448
41.1	-124.1	-5.003530248782474
41.1	-124.0	-5.001519312976333
41.1	-123.9	-4.999801916685898
41.1	-123.80000000000001	-4.998378684226599
41.1	-123.70000000000002	-4.997250134223489
41.1	-123.6	-4.996416678723954
41.1	-123.5	-4.995878622490495
41.1	-123.4	-4.995636162476382
41.1	-123.29999999999998	-4.995689387486211
41.1	-123.19999999999999	-4.9960382780227
41.1	-123.10000000000001	-4.996682706320338
41.1	-123.00000000000001	-4.997622436565733
41.1	-122.90000000000002	-4.998857125303817
41.1	-122.8	-5.000386322028307
41.1	-122.7	-5.002209469954089
41.1	-122.60000000000001	-5.004325906968544
41.1	-122.50000000000001	-5.0067348667581
41.1	-122.40000000000002	-5.009435480105673
41.1	-122.3	-5.012426776354027
41.1	-122.2	-5.0157076850294695
41.1	-122.1	-5.019277037619801
41.1	-122.0	-5.0231335694998345
41.1	-121.9	-5.027275921997445
41.1	-121.80000000000001	-5.03170264459256
41.1	-121.70000000000002	-5.036412197241224
41.1	-121.6	-5.041402952816491
41.1	-121.5	-5.046673199657642
41.1	-121.4	-5.052221144218968
41.1	-121.30000000000001	-5.058044913809225
41.1	-121.19999999999999	-5.0641425594127165
41.1	-121.1	-5.070512058582845
41.1	-121.0	-5.077151318399064
41.1	-120.9	-5.0840581784780134
41.1	-120.8	-5.091230414029842
41.1	-120.7	-5.098665738950721
41.1	-120.60000000000001	-5.10636180894277
41.1	-120.50000000000001	-5.114316224652743
41.1	-120.40000000000002	-5.122526534821103
41.1	-120.3	-5.130990239433321
41.1	-120.2	-5.13970479286554
41.1	-120.09999999999998	-5.14866760701709
41.1	-119.99999999999999	-5.157876054422543
41.1	-119.89999999999999	-5.16732747133657
41.1	-119.8	-5.177019160784995
41.1	-119.7	-5.186948395575971
41.1	-119.6	-5.197112421265597
41.1	-119.5	-5.207508459072571
41.1	-119.4	-5.2181337087370645
41.1	-119.30000000000001	-5.228985351319233
41.1	-119.20000000000002	-5.240060551933292
41.1	-119.1	-5.25135646241349
41.1	-119.0	-5.2628702239086245
41.1	-118.9	-5.274598969402258
41.1	-118.79999999999998	-5.286539826156071
41.1	-118.69999999999999	-5.2986899180742
41.1	-118.60000000000001	-5.311046367986825
41.1	-118.50000000000001	-5.323606299851483
41.1	-118.40000000000002	-5.336366840871078
41.1	-118.3	-5.349325123527736
41.1	-118.2	-5.362478287532035
41.1	-118.10000000000001	-5.375823481687434
41.1	-118.00000000000001	-5.389357865669921
41.1	-117.90000000000002	-5.403078611723204
41.1	-117.8	-5.416982906270025
41.1	-117.7	-5.431067951440301
41.1	-117.6	-5.445330966517159
41.1	-117.5	-5.459769189301871
