41.0	-126.0	-3.2733702442445485
41.0	-125.9	-3.2532940233809287
41.0	-125.80000000000001	-3.2335077347472776
41.0	-125.69999999999999	-3.2140997666084608
41.0	-125.6	-3.195171457576392
41.0	-125.5	-3.1768377721022003
41.0	-125.4	-3.1592275369181215
41.0	-125.3	-3.1424830401927495
41.0	-125.2	-3.126758773289756
41.0	-125.10000000000001	-3.1122190967768586
41.0	-125.00000000000001	-3.099034652066137
41.0	-124.90000000000002	-3.087377431186563
41.0	-124.8	-3.0774145666381165
41.0	-124.7	-3.069301104481722
41.0	-124.59999999999998	-3.06317225063579
41.0	-124.49999999999999	-3.059135786050781
41.0	-124.39999999999999	-3.0572654716905956
41.0	-124.3	-3.05759625495177
41.0	-124.2	-3.0601219190690365
41.0	-124.1	-3.064795504993616
41.0	-124.0	-3.0715324459077986
41.0	-123.9	-3.080215979451372
41.0	-123.80000000000001	-3.0907041283607315
41.0	-123.70000000000002	-3.1028374186452345
41.0	-123.6	-3.1164465399462444
41.0	-123.5	-3.131359308462699
41.0	-123.4	-3.1474065107830524
41.0	-123.29999999999998	-3.1644264301284672
41.0	-123.19999999999999	-3.1822680439621203
41.0	-123.10000000000001	-3.2007930138045344
41.0	-123.00000000000001	-3.2198766626464375
41.0	-122.90000000000002	-3.239408162154539
41.0	-122.8	-3.2592901450883356
41.0	-122.7	-3.2794379318879785
41.0	-122.60000000000001	-3.299778525352294
41.0	-122.50000000000001	-3.3202494912775538
41.0	-122.40000000000002	-3.340797810274315
41.0	-122.3	-3.3613787587349737
41.0	-122.2	-3.3819548555414194
41.0	-122.1	-3.402494895148926
41.0	-122.0	-3.4229730763225628
41.0	-121.9	-3.443368228094488
41.0	-121.80000000000001	-3.4636631295690297
41.0	-121.70000000000002	-3.483843917275187
41.0	-121.6	-3.5038995722500137
41.0	-121.5	-3.523821478471853
41.0	-121.4	-3.54360304431104
41.0	-121.30000000000001	-3.563239379085773
41.0	-121.19999999999999	-3.5827270174362957
41.0	-121.1	-3.6020636849486647
41.0	-121.0	-3.6212480991988345
41.0	-120.9	-3.6402798011036834
41.0	-120.8	-3.659159012133141
41.0	-120.7	-3.6778865135437386
