41.0	-126.0	-2.942488358083463
41.0	-125.9	-2.913202985150838
41.0	-125.80000000000001	-2.8847822601988797
41.0	-125.69999999999999	-2.857343844566802
41.0	-125.6	-2.831015912874231
41.0	-125.5	-2.8059367355019793
41.0	-125.4	-2.782253758745293
41.0	-125.3	-2.7601220745364548
41.0	-125.2	-2.7397021861330915
41.0	-125.10000000000001	-2.721157009024162
41.0	-125.00000000000001	-2.7046481008142065
41.0	-124.90000000000002	-2.69033119023919
41.0	-124.8	-2.678351169091023
41.0	-124.7	-2.668836810898277
41.0	-124.59999999999998	-2.661895570028855
41.0	-124.49999999999999	-2.6576088742463435
41.0	-124.39999999999999	-2.656028333662569
41.0	-124.3	-2.6571732376696544
41.0	-124.2	-2.661029599404954
41.0	-124.1	-2.6675508497015277
41.0	-124.0	-2.6766601063263495
41.0	-123.9	-2.688253781692873
41.0	-123.80000000000001	-2.702206171532626
41.0	-123.70000000000002	-2.7183746055296485
41.0	-123.6	-2.736604741552541
41.0	-123.5	-2.7567356377356895
41.0	-123.4	-2.7786043230001827
41.0	-123.29999999999998	-2.802049686289528
41.0	-123.19999999999999	-2.8269156003414304
41.0	-123.10000000000001	-2.8530532754292026
41.0	-123.00000000000001	-2.880322896606764
41.0	-122.90000000000002	-2.9085946341473394
41.0	-122.8	-2.937749134007459
41.0	-122.7	-2.967677597796683
41.0	-122.60000000000001	-2.998281554646578
41.0	-122.50000000000001	-3.029472414715281
41.0	-122.40000000000002	-3.0611708790481877
41.0	-122.3	-3.0933062653517354
41.0	-122.2	-3.125815795273188
41.0	-122.1	-3.158643876699094
41.0	-122.0	-3.191741404614973
41.0	-121.9	-3.225065096151703
41.0	-121.80000000000001	-3.2585768693646515
41.0	-121.70000000000002	-3.292243270771574
41.0	-121.6	-3.3260349534225355
41.0	-121.5	-3.3599262050203134
41.0	-121.4	-3.3938945241186285
41.0	-121.30000000000001	-3.4279202415030143
41.0	-121.19999999999999	-3.4619861833507977
41.0	-121.1	-3.4960773725502285
41.0	-121.0	-3.5301807645430587
41.0	-120.9	-3.564285014170307
41.0	-120.8	-3.598380270198524
41.0	-120.7	-3.632457994446842
